E_Scan -1.3405779052500E+03 -4.5037751341708E+02 Phi -180.0
Coordinate
     -2.194611      1.069730     -0.205858
     -2.886130      2.251815     -0.353056
     -2.208806      3.440014     -0.236735
     -0.361777      2.262077      0.184949
      1.958487      1.414783      0.278355
      1.941188      0.241130      1.020935
      2.979349     -0.687401      0.898277
      4.066671     -0.447427      0.045018
      5.294293     -2.438041      0.917075
      6.230079     -1.156218     -0.989191
      4.077298      0.755152     -0.678990
      3.037076      1.681918     -0.554059
     -4.631248     -0.354651     -0.214794
     -0.323442     -0.973890     -1.166834
     -0.672728     -2.683776     -0.945361
     -0.321209     -1.679667      0.461772
     -6.060322     -2.724432      0.472309
     -4.871735     -3.887725      0.047326
      1.134064      3.319083      0.157806
     -3.940857      2.254430     -0.578377
     -2.698521      4.407698     -0.360251
      1.106671      0.051579      1.690764
      2.919627     -1.602210      1.476982
      6.173989     -3.041812      0.678199
      4.426840     -3.103144      0.936957
      5.433596     -1.996477      1.907976
      6.876019     -2.037542     -1.028958
      6.822090     -0.302720     -0.646864
      5.865963     -0.959184     -2.001393
      4.898397      0.994087     -1.345650
      3.060294      2.610936     -1.116485
E_Scan -1.3405758210100E+03 -4.5210470267790E+02 Phi -150.0
Coordinate
     -3.195888     -2.495943     -0.202360
     -5.401927     -2.932792     -0.143211
     -0.856952      3.406152     -0.055798
      0.924619      2.331062      0.530520
      5.131635     -1.329776     -0.153569
     -0.923000      1.029883      0.169671
     -0.865728     -1.767317     -0.268330
     -2.321784     -1.438710     -0.235533
     -4.425787     -2.035813     -0.287334
     -2.916294     -0.198325     -0.283299
     -2.188029      1.041935     -0.218805
     -2.834896      2.225820     -0.497283
     -2.135669      3.403799     -0.416240
     -0.360425      2.219606      0.233706
      1.964490      1.398331      0.349111
      1.938640      0.167404      0.991696
      2.988511     -0.740330      0.822254
      4.094470     -0.424615      0.019107
      5.318830     -2.469207      0.760791
      6.292364     -1.029071     -1.008183
      4.110833      0.831669     -0.606969
      3.059042      1.737605     -0.434897
     -4.656994     -0.322645     -0.324689
     -0.311857     -1.093922     -0.921472
     -0.725180     -2.781067     -0.643370
     -0.448058     -1.717851      0.735971
     -6.199632     -2.615476      0.379443
     -5.016081     -3.829097      0.108399
      1.109197      3.280224      0.266573
     -3.869017      2.235823     -0.803352
     -2.587411      4.370221     -0.647469
      1.092083     -0.079583      1.626272
      2.923379     -1.698611      1.325028
      6.208985     -3.046359      0.496250
      4.456849     -3.139467      0.706379
      5.430621     -2.107175      1.786805
      6.950394     -1.897607     -1.098679
      6.863455     -0.199456     -0.581888
      5.954879     -0.755802     -2.011866
      4.944892      1.128782     -1.232909
      3.086382      2.707673     -0.923004
E_Scan -1.3405737784600E+03 -4.5229572529042E+02 Phi -140.0
Coordinate
     -3.321370     -2.495073     -0.084474
     -5.539915     -2.856360     -0.170151
     -0.788410      3.332241     -0.139697
      0.912081      2.265351      0.633634
      5.193119     -1.270061     -0.231239
     -0.947828      0.979035      0.243329
     -0.969259     -1.843774     -0.001037
     -2.409600     -1.469908     -0.107183
     -4.523698     -2.001227     -0.289200
     -2.951381     -0.216046     -0.272471
     -2.182691      1.001366     -0.236010
     -2.767749      2.181186     -0.640960
     -2.037007      3.341078     -0.592213
     -0.355140      2.156501      0.270182
      1.975022      1.367176      0.416030
      1.947469      0.083569      0.944523
      3.014827     -0.793330      0.728506
      4.138403     -0.395861     -0.011383
      5.370635     -2.482300      0.586339
      6.375678     -0.879548     -1.016869
      4.153490      0.909843     -0.526516
      3.084401      1.784782     -0.307103
     -4.688563     -0.286118     -0.432653
     -0.350478     -1.257120     -0.679542
     -0.840283     -2.895381     -0.257334
     -0.622110     -1.700023      1.020681
     -6.360380     -2.484448      0.275637
     -5.205997     -3.749088      0.157108
      1.084712      3.220693      0.381244
     -3.776157      2.199916     -1.022852
     -2.437892      4.300701     -0.923797
      1.090380     -0.225327      1.535020
      2.949694     -1.791991      1.145351
      6.274890     -3.024947      0.297688
      4.519293     -3.154575      0.450444
      5.450290     -2.209274      1.642455
      7.051539     -1.727167     -1.159333
      6.917928     -0.081632     -0.501665
      6.066306     -0.525433     -2.004209
      4.999325      1.269686     -1.101673
      3.110365      2.792859     -0.711139
E_Scan -1.3405711687000E+03 -4.5224403063233E+02 Phi -130.0
Coordinate
     -3.501385     -2.480367      0.052884
     -5.721831     -2.751765     -0.174882
     -0.703304      3.222797     -0.234203
      0.896955      2.161209      0.720264
      5.289240     -1.188321     -0.314162
     -0.980257      0.905765      0.288679
     -1.136606     -1.918777      0.291771
     -2.543033     -1.498590      0.032667
     -4.660030     -1.951807     -0.277728
     -3.007227     -0.239310     -0.268478
     -2.182351      0.942264     -0.270106
     -2.689297      2.112333     -0.792733
     -1.917352      3.245625     -0.771186
     -0.343157      2.060703      0.273291
      1.989662      1.309503      0.466846
      1.967451     -0.023796      0.852353
      3.062236     -0.853981      0.593202
      4.207011     -0.360989     -0.050436
      5.458543     -2.476988      0.378849
      6.498736     -0.692463     -0.992057
      4.213847      0.991509     -0.425983
      3.117460      1.819306     -0.162835
     -4.732855     -0.243983     -0.536508
     -0.454200     -1.480697     -0.436535
     -1.053258     -3.003514      0.222951
     -0.838736     -1.618644      1.295187
     -6.549640     -2.315071      0.191524
     -5.452587     -3.633365      0.232427
      1.060104      3.127049      0.501400
     -3.669889      2.143415     -1.240427
     -2.257516      4.194767     -1.189476
      1.096043     -0.407819      1.371565
      3.001884     -1.891858      0.900586
      6.383433     -2.972558      0.071523
      4.626418     -3.144312      0.139238
      5.492251     -2.315373      1.460058
      7.203017     -1.505861     -1.186756
      6.993610      0.057833     -0.368912
      6.229488     -0.242713     -1.951834
      5.073715      1.424702     -0.924672
      3.137344      2.864110     -0.459886
E_Scan -1.3405683318600E+03 -4.5195297714807E+02 Phi -120.0
Coordinate
     -3.690982     -2.447101      0.205816
     -5.905965     -2.636529     -0.130706
     -0.611953      3.091311     -0.341956
      0.877367      2.035064      0.786455
      5.394129     -1.096508     -0.385253
     -1.016562      0.826567      0.313390
     -1.318242     -1.971382      0.541203
     -2.687121     -1.512342      0.171630
     -4.802585     -1.894551     -0.230311
     -3.069743     -0.263354     -0.258933
     -2.186828      0.874665     -0.308656
     -2.611247      2.024718     -0.938622
     -1.792351      3.124925     -0.949052
     -0.327049      1.948850      0.250333
      2.001421      1.237053      0.498955
      1.990618     -0.132055      0.727821
      3.116626     -0.907468      0.434762
      4.280525     -0.324085     -0.087594
      5.558558     -2.452473      0.166077
      6.625446     -0.504183     -0.934226
      4.273669      1.062049     -0.308506
      3.146166      1.834763     -0.011686
     -4.778444     -0.209279     -0.615506
     -0.598718     -1.698968     -0.230805
     -1.304897     -3.056029      0.649901
     -1.017550     -1.531239      1.491355
     -6.729952     -2.137102      0.155387
     -5.702065     -3.495894      0.354624
      1.033313      3.011911      0.615595
     -3.565944      2.065860     -1.438460
     -2.069342      4.057205     -1.444719
      1.103533     -0.589625      1.151383
      3.065417     -1.974596      0.618993
      6.508872     -2.893696     -0.146470
      4.755230     -3.102702     -0.190326
      5.534507     -2.414289      1.258888
      7.359464     -1.276717     -1.179052
      7.067126      0.179875     -0.204059
      6.396854      0.046300     -1.851098
      5.146518      1.564399     -0.710381
      3.156122      2.906621     -0.188718
E_Scan -1.3405656056000E+03 -4.5136713644673E+02 Phi -110.0
Coordinate
     -3.855132     -2.401428      0.347069
     -6.060314     -2.526649     -0.075966
     -0.520177      2.954816     -0.439342
      0.857440      1.912303      0.846937
      5.478603     -1.010281     -0.446779
     -1.052456      0.758563      0.343650
     -1.476847     -2.000576      0.742660
     -2.811558     -1.512297      0.292047
     -4.922963     -1.837859     -0.175960
     -3.121939     -0.284593     -0.245082
     -2.189364      0.810009     -0.335781
     -2.533156      1.928578     -1.063810
     -1.666933      2.991571     -1.108352
     -0.312619      1.843950      0.238655
      2.008798      1.168520      0.526408
      2.014213     -0.217035      0.613105
      3.166165     -0.940948      0.290504
      4.338981     -0.289404     -0.119508
      5.646363     -2.413134     -0.030162
      6.720896     -0.345491     -0.874799
      4.313930      1.111805     -0.199385
      3.160619      1.833017      0.126385
     -4.809067     -0.189301     -0.684848
     -0.732127     -1.847504     -0.037838
     -1.524271     -3.067344      0.962324
     -1.165948     -1.481069      1.648867
     -6.875186     -1.975667      0.130503
     -5.916078     -3.354815      0.479874
      1.007018      2.897133      0.724541
     -3.461390      1.972581     -1.611113
     -1.879936      3.897635     -1.678644
      1.118067     -0.729687      0.946039
      3.128051     -2.022051      0.361782
      6.616365     -2.806116     -0.346576
      4.870189     -3.035061     -0.483926
      5.578306     -2.487632      1.058916
      7.480904     -1.077132     -1.162229
      7.115321      0.267222     -0.059214
      6.522311      0.292186     -1.740750
      5.192107      1.665811     -0.511783
      3.156755      2.917345      0.059051
E_Scan -1.3405630903700E+03 -4.5043334114381E+02 Phi -100.0
Coordinate
     -4.009319     -2.346438      0.474702
     -6.196706     -2.421855     -0.042464
     -0.428405      2.809280     -0.524125
      0.841030      1.789576      0.901204
      5.553117     -0.925823     -0.505923
     -1.088357      0.697011      0.380016
     -1.635454     -2.006387      0.949999
     -2.929774     -1.502297      0.406371
     -5.029688     -1.783719     -0.136684
     -3.167332     -0.307004     -0.232031
     -2.189115      0.743209     -0.355410
     -2.452206      1.819542     -1.174781
     -1.540153      2.842127     -1.250492
     -0.299797      1.742017      0.238113
      2.016536      1.101111      0.548566
      2.043293     -0.286379      0.507849
      3.217707     -0.959818      0.158016
      4.390971     -0.255467     -0.151429
      5.732724     -2.358559     -0.214794
      6.796768     -0.205594     -0.826990
      4.343106      1.146713     -0.103971
      3.167443      1.817580      0.248370
     -4.827743     -0.182307     -0.756999
     -0.857671     -1.952330      0.189357
     -1.739395     -3.047551      1.256055
     -1.331529     -1.425880      1.821024
     -6.997895     -1.828307      0.084082
     -6.110733     -3.211750      0.577458
      0.984018      2.779835      0.831604
     -3.351773      1.859744     -1.768374
     -1.687937      3.712777     -1.892109
      1.144513     -0.840827      0.758709
      3.196708     -2.043297      0.127369
      6.718845     -2.706235     -0.534393
      4.982162     -2.947316     -0.748793
      5.632317     -2.534429      0.860037
      7.579476     -0.895936     -1.153057
      7.151972      0.335335      0.054710
      6.615904      0.506031     -1.637431
      5.220321      1.740302     -0.335996
      3.145992      2.903289      0.280105
E_Scan -1.3405637512900E+03 -4.4500212990792E+02 Phi -80.0
Coordinate
     -3.638404      2.442353      4.551148
     -5.838113      2.862321      4.772740
     -0.752414      2.154811     -1.095250
      0.966972      2.528394      0.322142
      4.983821     -1.379780      0.032487
     -0.997496      2.360725      1.267857
     -1.285202      2.014589      4.042409
     -2.681604      2.274092      3.582975
     -4.813887      2.566171      3.971883
     -3.151806      2.305233      2.290373
     -2.307169      2.210290      1.127918
     -2.876923      2.048694     -0.115070
     -2.066313      2.024767     -1.222713
     -0.318859      2.273540      0.145110
      1.972971      1.549262      0.256949
      1.979971      0.485795      1.151212
      2.983440     -0.485543      1.077329
      3.993658     -0.411063      0.105910
      5.255653     -2.292653      1.155732
      6.024138     -1.352613     -1.009198
      3.960146      0.666226     -0.793146
      2.956723      1.637348     -0.716018
     -4.873965      2.586604      2.243741
     -0.885597      1.115774      3.573856
     -1.271063      1.867833      5.122804
     -0.641927      2.862153      3.808024
     -6.502204      3.514842      4.393634
     -5.510238      3.035616      5.709762
      0.909890      2.913688      1.244514
     -3.943952      1.941893     -0.230275
     -2.457176      1.909610     -2.235304
      1.199668      0.410960      1.903738
      2.954552     -1.309190      1.781911
      6.104876     -2.945956      0.937785
      4.384325     -2.925753      1.343401
      5.483267     -1.715246      2.056290
      6.641397     -2.254389     -0.973066
      6.668765     -0.480362     -0.868682
      5.559642     -1.301247     -1.997963
      4.712490      0.769157     -1.567135
      2.926964      2.465454     -1.419592
E_Scan -1.3405667611700E+03 -4.4543995920690E+02 Phi -70.0
Coordinate
     -3.747493      2.613590      4.561394
     -5.956110      3.023030      4.695151
     -0.704192      1.979688     -0.973722
      0.975992      2.446522      0.469018
      5.042090     -1.381304     -0.086946
     -1.016528      2.344297      1.363231
     -1.376800      2.181968      4.145935
     -2.762989      2.390673      3.632821
     -4.907835      2.684033      3.943960
     -3.197754      2.329601      2.328902
     -2.320344      2.170033      1.198197
     -2.854022      1.919118     -0.046102
     -2.012760      1.826230     -1.127011
     -0.308065      2.201604      0.265170
      1.992193      1.485046      0.333084
      2.003177      0.354457      1.140662
      3.019423     -0.596298      1.001775
      4.039248     -0.432947      0.051513
      5.312882     -2.377684      0.963170
      6.092188     -1.260503     -1.112000
      4.002784      0.712514     -0.758788
      2.986539      1.662779     -0.616720
     -4.920647      2.587376      2.217417
     -0.948702      1.265144      3.741721
     -1.391759      2.098254      5.233015
     -0.740813      3.025859      3.880361
     -6.614819      3.641727      4.254885
     -5.655166      3.263170      5.626452
      0.918974      2.788840      1.408188
     -3.916265      1.791300     -0.182206
     -2.374013      1.632764     -2.138663
      1.215368      0.211148      1.875207
      2.992804     -1.473903      1.637946
      6.172875     -3.001293      0.704319
      4.447656     -3.034047      1.088981
      5.522802     -1.871395      1.909644
      6.718874     -2.156001     -1.141276
      6.725788     -0.395752     -0.895538
      5.636857     -1.135098     -2.098409
      4.762648      0.885660     -1.512606
      2.954929      2.544197     -1.251912
E_Scan -1.3405694560500E+03 -4.4567730830970E+02 Phi -60.0
Coordinate
     -3.851578      2.792433      4.560229
     -6.063349      3.202658      4.611224
     -0.672422      1.783224     -0.841554
      0.975154      2.337920      0.612676
      5.108554     -1.370185     -0.202594
     -1.042291      2.310654      1.455955
     -1.470293      2.343513      4.233675
     -2.844170      2.508502      3.673786
     -4.996616      2.814741      3.911466
     -3.246764      2.354182      2.367221
     -2.341440      2.121386      1.271696
     -2.844206      1.782964      0.035219
     -1.976514      1.614733     -1.015220
     -0.307895      2.105241      0.385304
      2.005160      1.403337      0.406866
      2.026790      0.212132      1.121652
      3.060436     -0.708094      0.919630
      4.088366     -0.452138     -0.000956
      5.383820     -2.444016      0.766891
      6.167073     -1.151460     -1.202417
      4.042756      0.754975     -0.715651
      3.008999      1.674368     -0.510560
     -4.966824      2.598027      2.196089
     -1.028128      1.403950      3.903550
     -1.511701      2.334170      5.323242
     -0.831762      3.171197      3.926370
     -6.711323      3.787540      4.112676
     -5.785246      3.508543      5.530277
      0.922821      2.644592      1.564207
     -3.902496      1.641461     -0.117091
     -2.312233      1.345044     -2.018182
      1.232742     -0.002477      1.831533
      3.040889     -1.634769      1.482159
      6.257340     -3.030674      0.469783
      4.528439     -3.122163      0.827736
      5.573838     -2.012894      1.753921
      6.807467     -2.032620     -1.297092
      6.785252     -0.298223     -0.909282
      5.719968     -0.952789     -2.180520
      4.809054      1.001029     -1.442149
      2.971355      2.604390     -1.071549
E_Scan -1.3405717803700E+03 -4.4572793317831E+02 Phi -50.0
Coordinate
     -3.944086      2.970093      4.545772
     -6.153172      3.395971      4.518894
     -0.651687      1.585867     -0.702859
      0.970473      2.210278      0.756185
      5.173161     -1.353946     -0.311375
     -1.069071      2.267997      1.545069
     -1.559160      2.488302      4.303955
     -2.919017      2.622624      3.703237
     -5.074059      2.955839      3.870945
     -3.293315      2.384055      2.400920
     -2.365172      2.075536      1.343800
     -2.842646      1.659808      0.120961
     -1.952716      1.414319     -0.894965
     -0.312514      1.997765      0.504621
      2.014094      1.308537      0.480833
      2.045409      0.061169      1.091771
      3.097035     -0.822547      0.828634
      4.135003     -0.472246     -0.048526
      5.450651     -2.503676      0.566035
      6.242485     -1.034557     -1.271788
      4.081592      0.792033     -0.655764
      3.029671      1.674512     -0.389755
     -5.007124      2.627082      2.174555
     -1.116435      1.526139      4.047982
     -1.624765      2.552886      5.390448
     -0.908185      3.289797      3.955932
     -6.784648      3.951306      3.968136
     -5.893138      3.760072      5.421882
      0.926296      2.484939      1.717591
     -3.898237      1.514477     -0.045712
     -2.267443      1.076650     -1.884055
      1.243460     -0.225827      1.766128
      3.083495     -1.794811      1.308216
      6.338560     -3.048854      0.234567
      4.605812     -3.197467      0.552858
      5.617447     -2.157162      1.589902
      6.897009     -1.895462     -1.432884
      6.843784     -0.201966     -0.895878
      5.806517     -0.757270     -2.235687
      4.856102      1.112176     -1.343623
      2.987553      2.649962     -0.866739
E_Scan -1.3405736681600E+03 -4.4561167958708E+02 Phi -40.0
Coordinate
     -4.017876      3.153089      4.517284
     -6.222085      3.593806      4.423568
     -0.656961      1.358311     -0.560390
      0.951089      2.062300      0.881841
      5.242107     -1.320041     -0.406058
     -1.103028      2.209503      1.622859
     -1.633809      2.636788      4.349710
     -2.982970      2.736893      3.719025
     -5.137308      3.098214      3.827186
     -3.339267      2.405927      2.431940
     -2.397557      2.014064      1.415140
     -2.859841      1.514015      0.218376
     -1.956332      1.184249     -0.760858
     -0.332424      1.865750      0.614756
      2.012516      1.203078      0.543330
      2.063536     -0.087823      1.054078
      3.137923     -0.925663      0.738048
      4.181133     -0.484071     -0.090231
      5.531247     -2.531347      0.379959
      6.317734     -0.902741     -1.320745
      4.110157      0.824511     -0.592818
      3.035239      1.660683     -0.274201
     -5.046902      2.646326      2.160487
     -1.196900      1.654121      4.174303
     -1.715191      2.784179      5.427009
     -0.969707      3.403845      3.952295
     -6.839095      4.113089      3.823467
     -5.972404      4.020806      5.301581
      0.921981      2.322069      1.847592
     -3.913995      1.365238      0.045838
     -2.258349      0.773431     -1.725940
      1.257283     -0.444468      1.688759
      3.137947     -1.933754      1.136999
      6.435613     -3.029588      0.020313
      4.701892     -3.238810      0.296630
      5.675152     -2.265815      1.431138
      6.991586     -1.735008     -1.541580
      6.896915     -0.092493     -0.868955
      5.889453     -0.555748     -2.265323
      4.889049      1.215828     -1.237542
      2.981470      2.671660     -0.668654
E_Scan -1.3405750668000E+03 -4.4536548289989E+02 Phi -30.0
Coordinate
     -4.070903      3.327774      4.483292
     -6.264176      3.803636      4.327936
     -0.676566      1.139208     -0.413868
      0.927589      1.895508      1.008948
      5.303645     -1.281239     -0.499078
     -1.135867      2.141940      1.700439
     -1.695433      2.756797      4.385312
     -3.033557      2.840906      3.729339
     -5.181594      3.249170      3.781495
     -3.378722      2.433315      2.461343
     -2.430973      1.958621      1.486259
     -2.886581      1.390825      0.317578
     -1.976214      0.977957     -0.622810
     -0.357442      1.724833      0.726348
      2.005207      1.085537      0.604814
      2.073092     -0.244889      0.998398
      3.169513     -1.031237      0.630023
      4.220540     -0.496722     -0.130749
      5.600053     -2.555027      0.177874
      6.388808     -0.762877     -1.348433
      4.135288      0.851867     -0.510362
      3.038035      1.636051     -0.139778
     -5.077200      2.688534      2.149001
     -1.276574      1.756201      4.282067
     -1.788261      2.977416      5.449080
     -1.010324      3.482309      3.947530
     -6.861756      4.294945      3.686084
     -6.017795      4.281971      5.180033
      0.920129      2.150145      1.976041
     -3.940998      1.251192      0.139203
     -2.272696      0.507587     -1.562073
      1.260470     -0.671820      1.579244
      3.180612     -2.071745      0.934272
      6.520899     -3.002090     -0.206367
      4.786258     -3.265896      0.011468
      5.717558     -2.385654      1.251977
      7.081397     -1.559973     -1.632119
      6.944777      0.010560     -0.811080
      5.972444     -0.335748     -2.265086
      4.920838      1.315282     -1.096547
      2.975496      2.679234     -0.436825
E_Scan -1.3405759953700E+03 -4.4506286379207E+02 Phi -20.0
Coordinate
     -4.096332      3.628183      4.404457
     -6.232186      4.283699      4.141370
     -0.820519      0.691267     -0.170691
      0.822735      1.475325      1.184304
      5.433751     -1.175266     -0.608162
     -1.228785      1.918892      1.831891
     -1.783733      2.834231      4.430930
     -3.093848      2.978195      3.730396
     -5.195023      3.583317      3.681134
     -3.449127      2.485825      2.495746
     -2.530478      1.831968      1.599623
     -3.012930      1.199402      0.475914
     -2.124994      0.629516     -0.401529
     -0.472559      1.315457      0.940714
      1.943088      0.794754      0.672877
      2.099171     -0.566902      0.895482
      3.256735     -1.222761      0.464182
      4.289335     -0.521145     -0.176126
      5.797643     -2.509388     -0.101828
      6.504625     -0.474983     -1.336410
      4.124472      0.859978     -0.364542
      2.965722      1.512649      0.068832
     -5.110504      2.860511      2.112464
     -1.457142      1.794538      4.430291
     -1.878190      3.159240      5.467387
     -1.024787      3.450560      3.950092
     -6.768625      4.762827      3.439179
     -5.959766      4.817313      4.951674
      0.941942      2.109811      1.946460
     -4.071716      1.141496      0.279450
     -2.443721      0.115689     -1.310219
      1.303682     -1.117495      1.389740
      3.331751     -2.291875      0.627419
      6.757076     -2.838937     -0.509687
      5.039091     -3.240574     -0.393854
      5.873636     -2.484103      0.988948
      7.254840     -1.179529     -1.705642
      6.994650      0.245397     -0.675375
      6.085598      0.053400     -2.197375
      4.896639      1.451117     -0.843921
      2.847803      2.582796     -0.075378
E_Scan -1.3405765799800E+03 -4.4593787551284E+02 Phi -10.0
Coordinate
     -4.105093      3.802217      4.310896
     -6.212754      4.501453      3.950781
     -0.834332      0.426486      0.046151
      0.806230      1.269474      1.371902
      5.450364     -1.106641     -0.702167
     -1.243328      1.814484      1.940117
     -1.821040      2.940142      4.450281
     -3.111077      3.071465      3.711076
     -5.189845      3.736263      3.568400
     -3.456868      2.498618      2.508878
     -2.542205      1.749530      1.686281
     -3.021956      1.048421      0.602926
     -2.135125      0.387574     -0.209243
     -0.488700      1.117805      1.118218
      1.936839      0.663022      0.792732
      2.117350     -0.711237      0.874129
      3.282341     -1.300045      0.372013
      4.298317     -0.519524     -0.199692
      5.839636     -2.478707     -0.335162
      6.506730     -0.316868     -1.356282
      4.108263      0.870414     -0.247583
      2.942011      1.455918      0.256052
     -5.097454      2.893171      2.061404
     -1.527150      1.893920      4.532540
     -1.926711      3.342776      5.457999
     -1.033148      3.496419      3.943563
     -6.719315      4.941751      3.202505
     -5.939644      5.086627      4.724428
      0.928051      2.028561      2.009270
     -4.077835      1.008480      0.387283
     -2.451500     -0.182067     -1.084878
      1.333349     -1.321932      1.313344
      3.375751     -2.378742      0.425775
      6.800348     -2.749877     -0.781200
      5.090116     -3.189350     -0.693647
      5.924959     -2.561811      0.752050
      7.268468     -0.966595     -1.795770
      6.985578      0.341291     -0.625820
      6.076119      0.288607     -2.158768
      4.866595      1.519995     -0.670014
      2.806685      2.532913      0.219450
E_Scan -1.3405769817900E+03 -4.4702879936425E+02 Phi -0.0
Coordinate
     -4.092261      3.946335      4.206144
     -6.172099      4.675339      3.754638
     -0.839252      0.192103      0.256365
      0.799096      1.087201      1.556983
      5.441879     -1.033299     -0.785084
     -1.244222      1.720976      2.038956
     -1.837112      3.033653      4.453127
     -3.108650      3.148007      3.679829
     -5.164383      3.857749      3.447818
     -3.447683      2.502513      2.513041
     -2.539521      1.672794      1.763967
     -3.018445      0.910450      0.722521
     -2.135595      0.170397     -0.022785
     -0.493926      0.947234      1.284928
      1.931095      0.548777      0.914889
      2.122480     -0.825199      0.854579
      3.286279     -1.351138      0.284618
      4.290821     -0.509038     -0.215131
      5.843966     -2.432306     -0.561389
      6.489763     -0.172480     -1.358229
      4.089609      0.877065     -0.122189
      2.924446      1.399676      0.448730
     -5.068080      2.908065      2.005856
     -1.572611      1.988170      4.610566
     -1.951435      3.505096      5.429573
     -1.025027      3.534658      3.927361
     -6.652183      5.075222      2.967243
     -5.897129      5.305905      4.491066
      0.904796      1.924319      2.091230
     -4.070825      0.883754      0.488462
     -2.451425     -0.450624     -0.862968
      1.346544     -1.483013      1.236817
      3.387361     -2.429017      0.228934
      6.800202     -2.650973     -1.044332
      5.094115     -3.109193     -0.979523
      5.944038     -2.622569      0.510999
      7.255115     -0.767779     -1.863591
      6.966003      0.411795     -0.565845
      6.051597      0.507958     -2.093758
      4.838693      1.571853     -0.484963
      2.782988      2.473965      0.520769
E_Scan -1.3405771796300E+03 -4.4782200706365E+02 Phi 10.0
Coordinate
     -3.616509      6.753782     -0.377228
     -5.685092      7.054303     -1.209054
     -1.012817      1.012594      0.355944
      0.799854      2.395184      0.366698
      5.037738     -1.274974      0.005736
     -1.141730      3.382986      0.145577
     -1.405961      6.161333      0.484269
     -2.741006      5.752012     -0.042986
     -4.764052      6.215985     -0.732609
     -3.235089      4.476433     -0.190497
     -2.459061      3.285379      0.040579
     -3.086316      2.060208      0.063545
     -2.330001      0.927098      0.226472
     -0.519288      2.238735      0.327609
      1.825519      1.436217      0.248588
      1.943299      0.404185      1.170374
      3.007007     -0.499857      1.086498
      3.986576     -0.373398      0.090412
