E_Rotamer -1.3405779134100E+03 Conf    1
Coordinate
     -3.640032      3.544315      1.421487
     -7.134111      2.902996      1.113152
     -5.701564      3.890514      1.104246
     -5.839388      2.565555      2.256835
     -7.364479      1.191478     -0.123600
     -6.205554      0.005079      0.466368
     -6.121108      0.601928     -1.189172
     -4.106844     -0.014047     -0.908901
     -1.716501     -0.267642     -0.960341
E_Rotamer -1.3405785209300E+03 Conf    5
Coordinate
     -6.375487      1.120492     -0.362799
     -6.687997     -1.149991      0.013920
     -0.252086      3.147742     -0.888443
      0.451382      1.138128      0.025052
      5.985236      2.061133      0.619835
     -1.768740      1.442380     -0.275963
     -5.808372      3.457395     -0.787274
     -5.370845      2.036547     -0.562880
     -5.898381     -0.055368     -0.159308
     -4.107439      1.549529     -0.510470
     -2.795282      2.177594     -0.667894
     -2.594211      3.448996     -1.213674
     -1.284578      3.866639     -1.287131
     -0.546636      1.953870     -0.398835
      1.830726      1.418436      0.153234
      2.500127      0.985958      1.284751
      3.863563      1.168104      1.434529
      4.616584      1.824541      0.458631
      6.762119      2.372659     -0.560480
      6.681391      1.327818      1.653446
      3.928734      2.253735     -0.682332
      2.571572      2.048352     -0.835725
     -4.171442     -0.175682     -0.170308
     -5.183741      4.162240     -0.253937
     -6.827903      3.562908     -0.443376
     -5.784071      3.710708     -1.843167
     -7.642746     -0.939736      0.209853
     -6.315661     -1.919937      0.522835
      0.122557      0.296831      0.441579
     -3.388608      4.059164     -1.584306
     -1.049420      4.834144     -1.697143
      1.952587      0.492441      2.069474
      4.322881      0.800110      2.329761
      7.796668      2.504354     -0.276094
      6.433691      3.303786     -1.004558
      6.712778      1.593744     -1.322114
      7.721469      1.622439      1.654835
      6.632137      0.246321      1.519328
      6.281317      1.567816      2.630523
      4.448063      2.751536     -1.476396
      2.087068      2.390127     -1.727980
E_Rotamer -1.3405785600700E+03 Conf    6
Coordinate
      6.729828      1.033249     -0.748686
      7.174740     -1.058929      0.156435
      0.646401      3.177095     -0.219824
     -0.025011      1.026136      0.316662
     -5.632475      1.600774      0.531150
      2.175573      1.382255     -0.063325
      6.038357      3.214691     -1.600732
      5.699194      1.930005     -0.897049
      6.333301     -0.036589     -0.157050
      4.497569      1.535769     -0.410376
      3.184486      2.180038     -0.369394
      2.970766      3.541822     -0.603024
      1.663931      3.964982     -0.512208
      0.954961      1.908215     -0.003042
     -1.423773      1.230314      0.342622
     -2.253120      0.277095     -0.222470
     -3.630714      0.392002     -0.168886
     -4.241465      1.485986      0.448672
     -6.431820      0.774218     -0.346359
     -6.187221      2.899109      0.847590
     -3.391818      2.450678      1.002209
     -2.017300      2.318426      0.963916
      4.656027     -0.079504      0.269270
      5.265333      3.510361     -2.298203
      6.964389      3.077804     -2.141624
      6.183246      4.022480     -0.889296
      8.054116     -1.024717     -0.312217
      6.787735     -1.970423      0.255537
      0.295956      0.087540      0.390199
      3.760035      4.231350     -0.808790
      1.420025      5.000679     -0.677670
     -1.821068     -0.573236     -0.721728
     -4.216507     -0.380625     -0.624697
     -7.477811      0.983113     -0.171005
     -6.277305     -0.275988     -0.132718
     -6.221085      0.943410     -1.403000
     -7.265800      2.827807      0.857579
     -5.901370      3.671663      0.133026
     -5.880732      3.219191      1.835364
     -3.793758      3.318524      1.485116
     -1.404813      3.077229      1.408023
E_Rotamer -1.3405785600700E+03 Conf    7
Coordinate
     -6.452181      1.061910     -0.682955
     -6.747575     -1.048188     -1.607519
     -0.356964      3.187070     -0.218721
      0.385382      1.024236     -0.588087
      5.951044      1.586638      0.137960
     -1.846016      1.390944     -0.594192
     -5.904384      3.259811      0.229189
     -5.457227      1.960329     -0.380727
     -5.966411     -0.020526     -1.177054
     -4.192516      1.554551     -0.649043
     -2.888385      2.196280     -0.480464
     -2.710884      3.562557     -0.242851
     -1.405556      3.982218     -0.119754
     -0.630350      1.914126     -0.457817
      1.769324      1.226019     -0.381123
      2.486520      0.283399      0.335046
      3.853858      0.395256      0.513084
      4.565578      1.475510     -0.013887
      6.586371      0.777061      1.154379
      6.557523      2.877560     -0.105509
      3.826488      2.429842     -0.722337
      2.464669      2.300353     -0.914586
     -4.241424     -0.074387     -1.312583
     -5.258364      3.569606      1.040436
     -6.908745      3.135035      0.609369
     -5.924214      4.052490     -0.513058
     -7.693347     -1.002978     -1.295113
     -6.353781     -1.962078     -1.620441
      0.076973      0.084653     -0.695135
     -3.520334      4.257244     -0.188568
     -1.188292      5.020991      0.062683
      1.972141     -0.555942      0.770839
      4.350343     -0.368698      1.076775
      7.647955      0.980841      1.154489
      6.465130     -0.277061      0.938570
      6.200709      0.968073      2.156531
      7.621884      2.804604      0.068639
      6.158549      3.664789      0.534996
      6.424141      3.178022     -1.137018
      4.308516      3.287057     -1.147477
      1.939852      3.050781     -1.470963
E_Rotamer -1.3405785209100E+03 Conf    8
Coordinate
      6.885232      1.495596     -1.229072
      7.069268     -0.258289     -2.740569
      0.971081      2.679954      1.116922
      0.080769      1.362780     -0.568379
     -5.450464      2.179652      0.184674
      2.328800      1.587470     -0.478884
      6.458787      3.270090      0.393354
      5.949713      2.136134     -0.452631
      6.347635      0.560254     -1.927585
      4.678160      1.680746     -0.562402
      3.423412      2.079211      0.076096
      3.343244      2.896329      1.207801
      2.072072      3.154745      1.668502
      1.154248      1.906878      0.058363
     -1.293476      1.599822     -0.338447
     -1.859134      1.612587      0.927896
     -3.217366      1.798549      1.095679
     -4.080608      1.963403      0.006247
     -6.032282      1.820445      1.459880
     -6.314768      2.027337     -0.964464
     -3.501759      1.921789     -1.263977
     -2.137134      1.758058     -1.424075
      4.638626      0.366424     -1.731648
      5.787184      4.118773      0.378957
      7.422088      3.579395      0.012338
      6.591968      2.957836      1.425041
      7.990363      0.068496     -2.937911
      6.602421     -0.684574     -3.509196
      0.318926      0.859743     -1.392776
      4.201404      3.279613      1.715085
      1.929139      3.775051      2.536985
     -1.236632      1.486260      1.790573
     -3.597175      1.805704      2.097547
     -7.093461      2.024532      1.432416
     -5.613930      2.420298      2.258150
     -5.892213      0.768801      1.712179
     -7.334304      2.230121     -0.667846
     -6.277290      1.027785     -1.399811
     -6.059053      2.743622     -1.735107
     -4.100537      2.028216     -2.146002
     -1.727955      1.751368     -2.419903
E_Rotamer -1.3405785209100E+03 Conf    9
Coordinate
     -6.344182      1.174035     -0.736503
     -6.611574     -1.070519     -1.270423
     -0.261585      3.356301     -0.385644
      0.481205      1.162550     -0.325530
      5.996709      1.879696      0.619957
     -1.744633      1.520179     -0.498496
     -5.823608      3.503098     -0.219304
     -5.357951      2.114214     -0.558234
     -5.843808      0.019943     -1.000094
     -4.085057      1.667905     -0.687929
     -2.785536      2.331392     -0.578791
     -2.609417      3.718407     -0.582597
     -1.308115      4.155059     -0.478315
     -0.532703      2.060946     -0.403534
      1.855008      1.395380     -0.088679
      2.533511      0.567607      0.788742
      3.893308      0.701397      1.006988
      4.632753      1.700223      0.369899
      6.766332      2.642313     -0.339103
      6.707830      0.813377      1.289293
      3.935854      2.528354     -0.517627
      2.582784      2.374690     -0.748216
     -4.114864     -0.055232     -1.042920
     -5.217848      3.955077      0.555491
     -6.847606      3.449720      0.123286
     -5.796612      4.147666     -1.093039
     -7.570459     -0.969809     -1.016384
     -6.224307     -1.970563     -1.096110
      0.169025      0.219573     -0.273215
     -3.415684      4.410586     -0.689847
     -1.092006      5.209936     -0.475778
      1.996205     -0.202902      1.314826
      4.360358      0.021482      1.690667
      7.798374      2.671075     -0.018843
      6.419438      3.666799     -0.385720
      6.731476      2.222761     -1.345079
      7.742146      1.102575      1.412240
      6.678882     -0.130404      0.742970
      6.304442      0.645284      2.279936
      4.444871      3.305948     -1.050817
      2.091048      3.028881     -1.439523
E_Rotamer -1.3405786521300E+03 Conf   10
Coordinate
      5.063543     -1.537304      0.948985
      3.889654     -2.738146      2.553307
      1.662029      2.712477     -2.542998
     -0.289997      1.761996     -1.895056
     -4.140061     -1.317704      0.843789
      1.672522      0.873811     -1.057785
      6.091046     -0.143831     -0.773364
      4.872569     -0.559057      0.003098
      3.960380     -1.834268      1.538068
      3.602812     -0.105025     -0.130011
      2.999138      0.906439     -0.997811
      3.722496      1.866118     -1.701431
      2.973014      2.741257     -2.464628
      1.064125      1.769074     -1.814710
     -1.209564      0.968777     -1.169890
     -1.113450     -0.412401     -1.100464
     -2.056942     -1.157024     -0.419899
     -3.161431     -0.557645      0.197376
     -5.047454     -0.633408      1.738724
     -3.814567     -2.681443      1.200071
     -3.249578      0.834157      0.115182
     -2.287677      1.574367     -0.549073
      2.562063     -0.971251      0.993918
      5.871035      0.005720     -1.822471
      6.840943     -0.917005     -0.679030
      6.509892      0.777097     -0.377985
      4.694117     -3.320666      2.640301
      3.020849     -3.197027      2.711294
     -0.658405      2.513645     -2.432557
      4.785235      1.957262     -1.644679
      3.461901      3.511309     -3.037234
     -0.288905     -0.912182     -1.569518
     -1.924999     -2.219825     -0.389660
     -5.733353     -1.353090      2.163028
     -5.642448      0.094318      1.201369
     -4.537577     -0.122544      2.556254
     -4.662265     -3.125843      1.702426
     -2.948516     -2.755806      1.858732
     -3.621485     -3.275788      0.315958
     -4.061033      1.362174      0.574002
     -2.381662      2.646285     -0.576625
E_Rotamer -1.3405786521700E+03 Conf   11
Coordinate
     -4.168248     -1.363703      1.153035
     -2.979171     -3.050046      2.219004
     -0.765247      2.618954     -2.639455
      1.181049      1.928098     -1.707656
      5.031947     -1.007759      1.183696
     -0.778033      0.957800     -0.958066
     -5.209769      0.462920     -0.089018
     -3.980457     -0.320360      0.278764
     -3.056571     -1.951658      1.418805
     -2.704526     -0.110807     -0.126471
     -2.101380      0.868392     -1.030885
     -2.821131      1.646127     -1.934443
     -2.072578      2.511264     -2.709846
     -0.169825      1.815210     -1.757780
      2.101381      1.150534     -0.966636
      1.975105      0.941319      0.397863
      2.919252      0.213467      1.095545
      4.053825     -0.313215      0.466716
      4.686862     -1.502129      2.498614
      5.976164     -1.810637      0.437714
      4.172057     -0.090382     -0.907378
      3.209866      0.620200     -1.602729
     -1.653878     -1.289222      0.650811
     -5.015271      1.526900     -0.127909
     -5.974715      0.273060      0.651152
     -5.595856      0.151160     -1.055252
     -3.794571     -3.215036      2.768520
     -2.117529     -3.230874      2.682939
      1.552056      2.547265     -2.392198
     -3.879512      1.572387     -2.058259
     -2.558845      3.145632     -3.431641
      1.126617      1.337463      0.920170
      2.763323      0.073893      2.146291
      5.538108     -2.023753      2.913037
      3.837575     -2.186272      2.488610
      4.457120     -0.684576      3.170175
      6.655710     -2.288697      1.129162
      6.574259     -1.191282     -0.218833
      5.497924     -2.584787     -0.163321
      5.007941     -0.473783     -1.457006
      3.327971      0.756930     -2.663838
E_Rotamer -1.3405786522200E+03 Conf   12
Coordinate
      4.922323     -2.063566      0.367074
      3.759039     -3.517886      1.754898
      1.635806      3.028861     -1.889004
     -0.338767      2.069272     -1.328715
     -4.236760     -1.316506      0.940813
      1.600704      0.912117     -0.837904
      5.946601     -0.387777     -1.084331
      4.747422     -0.893492     -0.331881
      3.835752     -2.419801      0.954052
      3.506853     -0.351284     -0.276178
      2.927685      0.857353     -0.863048
      3.675954      1.906191     -1.391577
      2.947985      2.967235     -1.895855
      1.014998      1.983596     -1.341388
     -1.269861      1.188812     -0.729897
     -2.268463      1.702841      0.078267
     -3.241406      0.889773      0.631982
     -3.244779     -0.489095      0.407420
     -5.043345     -0.795745      2.022846
     -3.988482     -2.741287      0.970699
     -2.219294     -0.999286     -0.397689
     -1.265267     -0.177297     -0.965180
      2.472690     -1.382268      0.705692
      5.679023      0.001408     -2.058130
      6.643724     -1.204282     -1.212389
      6.451574      0.397994     -0.529849
      4.524965     -4.148974      1.659071
      2.870759     -3.951769      1.869359
     -0.683357      2.939474     -1.665783
      4.743963      1.923758     -1.389024
      3.456732      3.815601     -2.321658
     -2.289929      2.758408      0.287816
     -3.988599      1.348814      1.247424
     -5.752391     -1.551912      2.329257
     -5.615892      0.063669      1.697315
     -4.454470     -0.505190      2.893525
     -4.836631     -3.236921      1.421741
     -3.095238     -3.007552      1.536949
     -3.885748     -3.136243     -0.032110
     -2.159142     -2.048669     -0.605156
     -0.503729     -0.607376     -1.585456
