0.405964010311 3.141592653590 1.623434707555 3.141592653590 0.606254828656 0.000000000000 0.001470467487 3.141592653590 0.033360468062 3.141592653590 
2.302677921618 3.141592653590 4.094852891391 3.141592653590 1.092155305085 0.000000000000 0.387191968640 0.000000000000 0.042699625071 0.000000000000 
4.522284457790 3.141592653590 0.664961570519 3.141592653590 0.371204393931 0.000000000000 0.550398639240 3.141592653590 0.077418969411 0.000000000000 
0.053007825688 0.000000000000 1.237315654412 0.000000000000 0.042809985941 3.141592653590 0.701519165641 3.141592653590 0.011720552461 0.000000000000 
0.008038320380 0.000000000000 0.653215966835 3.141592653590 0.008373639346 0.000000000000 0.214029148957 3.141592653590 0.110053897657 3.141592653590 
