0.053007825688 0.000000000000 1.237315654412 0.000000000000 0.042809985941 3.141592653590 0.701519165641 3.141592653590 0.011720552461 0.000000000000 
0.052527807739 0.000000000000 1.235955590150 0.000000000000 0.043290011488 3.141592653590 0.699199053607 3.141592653590 0.000000000000 3.141592653590 
