E_Scan -1.3405747965200E+03 -4.5095519614404E+02 Phi -180.0
Coordinate
     -1.177770     -2.867793     -0.906202
     -0.498117     -1.540559      0.036676
     -6.217115     -2.492942      1.296140
     -5.243053     -3.718928      0.596072
      1.148155      3.134742      0.165404
     -4.038058      2.343997     -0.124079
     -2.656143      4.415975     -0.077370
      3.225104      2.379294      1.147553
      5.081370      0.768446      1.098487
      7.199089     -2.000151      0.028408
      6.500448     -0.892288      1.214051
      6.865178     -0.318560     -0.435017
      5.941730     -3.407316     -0.893128
      5.014114     -2.534327     -2.132339
      4.177717     -3.342079     -0.780451
      2.799990     -1.721805     -1.586277
      0.976675     -0.082888     -1.522203
E_Scan -1.3405759902500E+03 -4.5244295170651E+02 Phi -140.0
Coordinate
     -3.379628     -2.449532     -0.034216
     -5.494042     -2.846939      0.617711
     -0.905872      3.401490     -0.201557
      0.942155      2.265362     -0.184403
      5.051018     -1.569617     -0.284547
     -0.975893      1.015108     -0.204592
     -1.125550     -1.758489     -0.676368
     -2.509267     -1.409330     -0.242977
     -4.567565     -1.961028      0.250769
     -3.055330     -0.155590     -0.088545
     -2.298912      1.066846     -0.188774
     -2.961315      2.274675     -0.172498
     -2.233155      3.437314     -0.186252
     -0.381207      2.191749     -0.224136
      1.961549      1.292593     -0.224656
      3.071535      1.441292      0.596095
      4.097331      0.490655      0.576572
      4.035290     -0.624589     -0.272466
      6.380447     -1.278442      0.278554
      4.997616     -2.756399     -1.154616
      2.908663     -0.754799     -1.098667
      1.885282      0.197798     -1.076814
     -4.730657     -0.245943      0.395275
     -0.882345     -1.256021     -1.611190
     -1.044619     -2.833521     -0.837701
     -0.399264     -1.476024      0.086138
     -6.088937     -2.551654      1.372103
     -5.083384     -3.764145      0.693469
      1.160683      3.205353      0.080688
     -4.038599      2.318593     -0.150846
     -2.702343      4.422773     -0.172244
      3.128816      2.295564      1.264526
      4.939632      0.630798      1.244656
      7.061260     -2.122985      0.141734
      6.299350     -1.084427      1.351370
      6.808955     -0.401936     -0.215777
      5.835802     -3.429505     -0.954885
      5.035900     -2.450627     -2.203992
      4.071184     -3.308823     -0.974198
      2.811381     -1.593477     -1.778890
      1.028185      0.095986     -1.734850
E_Scan -1.3405765969900E+03 -4.5225021047071E+02 Phi -130.0
Coordinate
     -3.265370     -2.458779      0.030229
     -5.367390     -2.896438      0.695592
     -0.925397      3.439844     -0.269468
      0.945487      2.326580     -0.260185
      4.962758     -1.601160     -0.292138
     -0.948237      1.054050     -0.203988
     -1.028889     -1.723961     -0.628766
     -2.420797     -1.401549     -0.198247
     -4.464004     -1.994309      0.311026
     -2.997430     -0.159267     -0.061250
     -2.270884      1.078392     -0.185030
     -2.958156      2.272206     -0.192983
     -2.253437      3.448733     -0.244101
     -0.377306      2.240475     -0.251397
      1.953446      1.342878     -0.288062
      2.992289      1.402786      0.630738
      3.993151      0.425707      0.627793
      3.972394     -0.629688     -0.296700
      6.249370     -1.386894      0.391853
      4.944427     -2.735040     -1.231391
      2.911882     -0.674623     -1.214604
      1.913756      0.304610     -1.210018
     -4.668355     -0.281431      0.429475
     -0.791732     -1.219531     -1.564282
     -0.925137     -2.797615     -0.785827
     -0.309841     -1.423062      0.133621
     -5.966373     -2.603642      1.447696
     -4.933955     -3.801920      0.784423
      1.173114      3.271360     -0.021625
     -4.036102      2.293596     -0.167915
     -2.742685      4.424393     -0.257389
      3.012857      2.207971      1.359560
      4.781111      0.495733      1.369217
      6.920551     -2.237828      0.247279
      6.087471     -1.266503      1.466324
      6.734613     -0.489785     -0.003089
      5.745445     -3.444890     -1.007782
      5.072982     -2.372372     -2.255151
      3.991724     -3.266541     -1.154759
      2.846659     -1.467506     -1.951241
      1.100141      0.265129     -1.928436
E_Scan -1.3405770080700E+03 -4.5176783422822E+02 Phi -120.0
Coordinate
     -3.164651     -2.463922      0.096508
     -5.253137     -2.934273      0.781349
     -0.941618      3.469603     -0.336983
      0.947561      2.376180     -0.336123
      4.884333     -1.628315     -0.301182
     -0.923150      1.087162     -0.205208
     -0.946453     -1.693457     -0.586648
     -2.343201     -1.393354     -0.153423
     -4.371012     -2.019689      0.377341
     -2.945153     -0.161428     -0.030620
     -2.244971      1.088042     -0.179637
     -2.953599      2.268844     -0.209437
     -2.269676      3.455813     -0.298145
     -0.373094      2.280857     -0.282717
      1.947511      1.385264     -0.350004
      2.900236      1.354628      0.658801
      3.878912      0.355418      0.672119
      3.916777     -0.634492     -0.321817
      6.111781     -1.493206      0.501388
