E_Scan -1.3405774178800E+03 -4.2811338642154E+02  Phi  -180.0
   -0.979636     3.561993     0.142131
    1.036433     2.526129     0.190170
    4.958900    -1.519997    -0.000449
   -0.843679     1.201374     0.012768
   -0.755068    -1.656576    -0.952283
   -2.178063    -1.400968    -0.549482
   -4.209125    -2.175331    -0.209643
   -2.745552    -0.223588    -0.190716
   -2.163819     1.116494    -0.077851
   -2.959383     2.261309    -0.058405
   -2.287905     3.461394     0.058089
   -0.312838     2.409032     0.107595
    1.996034     1.485491     0.136262
    2.029862     0.472008     1.081567
    2.998865    -0.510183     1.041333
    3.995292    -0.513722     0.055363
    5.159954    -2.341150     1.173843
    6.120150    -1.308606    -0.836161
    3.965758     0.526731    -0.877304
    2.975017     1.492997    -0.840033
   -4.452250    -0.498745     0.160022
   -0.309898    -0.801667    -1.434657
   -0.731832    -2.514493    -1.611904
   -0.153802    -1.883027    -0.078099
   -4.937862    -4.018328    -0.079018
   -6.011652    -2.841586     0.422599
    1.361147     3.466193     0.211010
   -4.026722     2.229270    -0.148207
   -2.834699     4.388900     0.079544
    1.286450     0.447974     1.855883
    2.974676    -1.270664     1.795643
    5.946866    -3.054472     0.973911
    4.267518    -2.908521     1.406409
    5.438086    -1.763270     2.055479
    6.762094    -2.175823    -0.773289
    6.700444    -0.431650    -0.547434
    5.832350    -1.199466    -1.874295
    4.704193     0.592639    -1.650607
    2.971614     2.268686    -1.585823
E_Scan -1.3405769062900E+03 -4.2786772338943E+02  Phi  -150.0
Coordinate
   -3.016228    -2.495560    -0.564673
   -5.235850    -3.080396    -0.176882
   -0.981446     3.558736     0.145373
    1.035388     2.524331     0.192337
    4.960493    -1.518976    -0.001194
   -0.843841     1.198277     0.014946
   -0.752216    -1.656396    -0.955292
   -2.175985    -1.403628    -0.553083
   -4.210188    -2.177994    -0.232092
   -2.744130    -0.228193    -0.188299
   -2.163908     1.112702    -0.075009
   -2.960412     2.256752    -0.054582
   -2.289643     3.457296     0.061941
   -0.313742     2.406281     0.110265
    1.995804     1.484433     0.137774
    2.030762     0.470740     1.082805
    3.000385    -0.510795     1.041841
    3.996295    -0.513434     0.055320
    5.162804    -2.340281     1.172774
    6.120870    -1.307019    -0.837969
    3.965612     0.527258    -0.877057
    2.974266     1.492860    -0.839031
   -4.449146    -0.506639     0.162684
   -0.311226    -0.802644    -1.443816
   -0.726076    -2.518218    -1.609544
   -0.148699    -1.873746    -0.080431
   -4.935848    -4.006042     0.045148
   -6.042022    -2.802004     0.338205
    1.359389     3.464635     0.213720
   -4.027737     2.223861    -0.143924
   -2.837041     4.384434     0.083705
    1.287804     0.446062     1.857546
    2.977137    -1.271449     1.796009
    5.950147    -3.052917     0.972139
    4.270947    -2.908428     1.405688
    5.441026    -1.762439     2.054402
    6.763438    -2.173778    -0.775264
    6.700805    -0.429574    -0.550028
    5.832135    -1.198476    -1.875914
    4.703613     0.593858    -1.650715
    2.969963     2.268731    -1.584622
E_Scan -1.3405755440600E+03 -4.2707884066209E+02  Phi  -140.0
Coordinate
   -3.014640    -2.497101    -0.580523
   -5.232993    -3.093300    -0.190435
   -0.983399     3.555117     0.148321
    1.034265     2.522382     0.194270
    4.962296    -1.517928    -0.001568
   -0.844011     1.194796     0.017550
   -0.748831    -1.655172    -0.959211
   -2.173297    -1.406355    -0.556498
   -4.209578    -2.182524    -0.251576
   -2.742696    -0.233415    -0.184755
   -2.163965     1.108498    -0.071290
   -2.961517     2.251640    -0.050147
   -2.291510     3.452767     0.065651
   -0.314704     2.403235     0.112917
    1.995576     1.483274     0.139252
    2.031869     0.469683     1.084313
    3.002183    -0.511158     1.042793
    3.997462    -0.513110     0.055611
    5.166102    -2.339209     1.172167
    6.121503    -1.305648    -0.839886
    3.965396     0.527545    -0.876813
    2.973384     1.492416    -0.838189
   -4.445015    -0.516213     0.166656
   -0.314353    -0.803595    -1.457658
   -0.719174    -2.522995    -1.605170
   -0.141255    -1.859061    -0.084036
   -4.946285    -3.979811     0.168622
   -6.069025    -2.770507     0.246310
    1.357490     3.462968     0.215366
   -4.028860     2.217680    -0.138555
   -2.839555     4.379505     0.087814
    1.289479     0.444546     1.859594
    2.980016    -1.271795     1.797004
    5.953745    -3.051332     0.970919
    4.274796    -2.907932     1.405774
    5.444623    -1.761202     2.053586
    6.764730    -2.171950    -0.777711
    6.701238    -0.427731    -0.553001
    5.831364    -1.197621    -1.877497
    4.702843     0.594596    -1.650951
    2.968004     2.268239    -1.583823
E_Scan -1.3405737902500E+03 -4.2598436562488E+02  Phi  -130.0
Coordinate
   -3.012105    -2.499056    -0.594247
   -5.228475    -3.108802    -0.199042
   -0.985462     3.551329     0.151341
    1.033193     2.520383     0.196233
    4.964198    -1.516861    -0.001968
   -0.844217     1.191220     0.020309
   -0.745264    -1.653528    -0.964372
   -2.170091    -1.408965    -0.559749
   -4.207472    -2.188477    -0.266961
   -2.741385    -0.238906    -0.181074
   -2.164030     1.104250    -0.067273
   -2.962703     2.246334    -0.045448
   -2.293480     3.448112     0.069569
   -0.315608     2.400084     0.115706
    1.995482     1.482118     0.140789
    2.033253     0.468717     1.085962
    3.004306    -0.511371     1.043865
    3.998834    -0.512700     0.055913
    5.169499    -2.338059     1.171581
    6.122295    -1.304378    -0.841783
    3.965245     0.527824    -0.876643
    2.972517     1.491910    -0.837411
   -4.440444    -0.526429     0.170724
   -0.317976    -0.804257    -1.473272
   -0.712527    -2.527262    -1.602019
   -0.132740    -1.843868    -0.089725
   -4.968711    -3.939462     0.291440
   -6.091824    -2.748465     0.147198
    1.355603     3.461256     0.217468
   -4.030068     2.211218    -0.132750
   -2.842191     4.374437     0.092068
    1.291522     0.443128     1.861869
    2.983268    -1.271957     1.798155
    5.957548    -3.049565     0.969773
    4.278800    -2.907480     1.405812
    5.448200    -1.759827     2.052786
    6.765834    -2.170489    -0.780309
    6.702129    -0.426256    -0.555743
    5.830772    -1.196581    -1.879027
    4.702015     0.595297    -1.651380
    2.965960     2.267604    -1.583166
E_Scan -1.3405718049700E+03 -4.2465945718273E+02  Phi  -120.0
Coordinate
   -3.008520    -2.501653    -0.604785
   -5.222611    -3.126102    -0.202551
   -0.987471     3.547498     0.154491
    1.032109     2.518403     0.198338
    4.966063    -1.515692    -0.002408
   -0.844225     1.187592     0.022956
   -0.741260    -1.651952    -0.969767
   -2.166241    -1.411655    -0.562478
   -4.203868    -2.195664    -0.277634
   -2.739904    -0.244543    -0.177700
   -2.163826     1.099990    -0.063467
   -2.963690     2.240847    -0.040819
   -2.295335     3.443349     0.073691
   -0.316440     2.396911     0.118552
    1.995364     1.480951     0.142415
    2.034544     0.467646     1.087604
    3.006269    -0.511749     1.044825
    3.999992    -0.512421     0.056034
    5.173105    -2.336538     1.171096
    6.122797    -1.303163    -0.844092
    3.964974     0.528103    -0.876517
    2.971621     1.491478    -0.836545
   -4.435465    -0.536768     0.174272
   -0.321504    -0.805311    -1.489608
   -0.705744    -2.531636    -1.598906
   -0.123286    -1.828628    -0.096230
   -5.003534    -3.884287     0.411021
   -6.109098    -2.737096     0.040928
    1.353659     3.459567     0.220219
   -4.031084     2.204474    -0.126930
   -2.844724     4.369242     0.096497
    1.293499     0.441603     1.864168
    2.986445    -1.272282     1.799195
    5.961848    -3.047127     0.968829
    4.283222    -2.906970     1.405993
    5.451746    -1.757870     2.052019
    6.766887    -2.168886    -0.783047
    6.702598    -0.424565    -0.559469
    5.829672    -1.196180    -1.880967
    4.701184     0.596137    -1.651732
    2.963932     2.267166    -1.582293
E_Scan -1.3405697417900E+03 -4.2317236183353E+02  Phi  -110.0
Coordinate
   -3.003928    -2.505246    -0.610890
   -5.215789    -3.144597    -0.200134
   -0.989635     3.543686     0.157447
    1.031134     2.516642     0.200402
    4.968073    -1.514245    -0.003080
   -0.844159     1.184072     0.025354
   -0.737116    -1.650809    -0.974727
   -2.162034    -1.414584    -0.564263
   -4.198898    -2.204243    -0.282529
   -2.738438    -0.250289    -0.174673
   -2.163563     1.095728    -0.059902
   -2.964705     2.235250    -0.036525
   -2.297322     3.438581     0.077499
   -0.317177     2.393838     0.121194
    1.995481     1.480115     0.144026
    2.036059     0.466842     1.089166
    3.008487    -0.511811     1.045689
    4.001576    -0.511615     0.056234
    5.176473    -2.335418     1.169973
    6.123559    -1.301598    -0.846423
    3.965143     0.528982    -0.876244
    2.971056     1.491539    -0.835589
   -4.430535    -0.547003     0.177520
   -0.324351    -0.806426    -1.504099
   -0.699361    -2.535419    -1.596711
   -0.113965    -1.815889    -0.102729
   -5.052207    -3.814337     0.524742
   -6.119124    -2.737820    -0.071750
    1.351771     3.458117     0.222748
   -4.032119     2.197564    -0.121429
   -2.847498     4.363985     0.100692
    1.295557     0.440133     1.866237
    2.989671    -1.272498     1.799924
    5.965562    -3.045345     0.966794
    4.287194    -2.906595     1.405376
    5.455428    -1.756858     2.050857
    6.767851    -2.167193    -0.785917
    6.703583    -0.422828    -0.562797
    5.829013    -1.194984    -1.882946
    4.700729     0.597571    -1.651992
    2.962225     2.267227    -1.581325
E_Scan -1.3405677404500E+03 -4.2163402982846E+02  Phi  -100.0
Coordinate
   -2.998646    -2.509928    -0.611482
   -5.209076    -3.162894    -0.191793
   -0.991478     3.539860     0.160585
    1.030286     2.514766     0.202355
    4.970522    -1.512593    -0.004105
   -0.844006     1.180508     0.027652
   -0.733154    -1.650445    -0.978481
   -2.157794    -1.417728    -0.564592
   -4.192882    -2.213950    -0.280729
   -2.737153    -0.255909    -0.171915
   -2.163206     1.091531    -0.056383
   -2.965476     2.229789    -0.032196
   -2.298964     3.433911     0.081513
   -0.317764     2.390682     0.123836
    1.995659     1.479108     0.145335
    2.037651     0.465787     1.090328
    3.010882    -0.512020     1.046106
    4.003269    -0.510904     0.055908
    5.180600    -2.333692     1.168726
    6.124690    -1.299690    -0.849189
    3.965340     0.529784    -0.876447
    2.970508     1.491504    -0.834987
   -4.426058    -0.556571     0.180647
   -0.326414    -0.807900    -1.515660
   -0.693831    -2.538908    -1.594817
   -0.105363    -1.806384    -0.108232
   -5.117979    -3.729772     0.628292
   -6.120333    -2.751733    -0.192663
    1.350046     3.456538     0.225420
   -4.032914     2.190920    -0.115866
   -2.849812     4.358883     0.105269
    1.297791     0.438429     1.868003
    2.993269    -1.272787     1.800280
    5.970355    -3.042731     0.965078
    4.292075    -2.905854     1.404572
    5.459404    -1.754870     2.049469
    6.769634    -2.164844    -0.789373
    6.704577    -0.420452    -0.566762
    5.828497    -1.193632    -1.885296
    4.700406     0.599104    -1.652622
    2.960543     2.267308    -1.580585
E_Scan -1.3405729667200E+03 -4.2424409088426E+02  Phi  -80.0
Coordinate
   -3.008860    -2.499308    -0.440951
   -5.255759    -3.080463    -0.000054
   -0.979725     3.563106     0.141106
    1.036992     2.527624     0.179994
    4.954789    -1.522847    -0.005795
   -0.845943     1.201686     0.036918
   -0.760081    -1.650048    -0.924088
   -2.175192    -1.399300    -0.489882
   -4.186136    -2.189765    -0.059426
   -2.751460    -0.225912    -0.132206
   -2.166387     1.118918    -0.037096
   -2.961812     2.261672    -0.022183
   -2.288298     3.463664     0.073033
   -0.312569     2.409904     0.113341
    1.996066     1.486027     0.128310
    2.039835     0.484100     1.085350
    3.007685    -0.499279     1.046038
    3.992772    -0.515502     0.048759
    5.169113    -2.330088     1.175859
    6.105084    -1.324502    -0.859728
    3.953214     0.513682    -0.896139
    2.963683     1.481096    -0.859243
   -4.442705    -0.507024     0.236668
   -0.346937    -0.811263    -1.461313
   -0.741524    -2.535963    -1.545946
   -0.124193    -1.824177    -0.062952
   -5.487476    -3.334130     0.941707
   -4.997649    -3.918690    -0.485059
    1.362037     3.467808     0.189257
   -4.030170     2.228083    -0.097785
   -2.833974     4.391804     0.089939
    1.305594     0.470212     1.868666
    2.991837    -1.250433     1.809840
    5.953832    -3.045679     0.975610
    4.279420    -2.894665     1.425225
    5.457074    -1.741685     2.047258
    6.746740    -2.191648    -0.793553
    6.690203    -0.444549    -0.590671
    5.803570    -1.229082    -1.895334
    4.682896     0.569662    -1.678459
    2.952258     2.247765    -1.614207
E_Scan -1.3405745583700E+03 -4.2537399139361E+02  Phi  -70.0
Coordinate
   -3.006390    -2.504380    -0.446925
   -5.245778    -3.086389    -0.018374
   -0.981078     3.560154     0.145742
    1.036461     2.526268     0.184011
    4.958045    -1.520232    -0.008488
   -0.844971     1.199030     0.035831
   -0.758069    -1.655445    -0.925654
   -2.173803    -1.403596    -0.494813
   -4.185400    -2.194239    -0.069378
   -2.748970    -0.229655    -0.138799
   -2.165364     1.114702    -0.040372
   -2.961731     2.257166    -0.023666
   -2.289556     3.459383     0.075658
   -0.313016     2.407564     0.115545
    1.996393     1.485603     0.130522
    2.039963     0.481053     1.084838
    3.008719    -0.501357     1.043918
    3.994986    -0.513942     0.047757
    5.171863    -2.330584     1.171106
    6.108901    -1.318522    -0.860829
    3.955609     0.517775    -0.894349
    2.965156     1.484203    -0.855927
   -4.443570    -0.510016     0.228226
   -0.336662    -0.810771    -1.446565
   -0.741306    -2.531835    -1.560962
   -0.129090    -1.847971    -0.063195
   -5.596671    -3.230479     0.908373
   -4.949485    -3.967905    -0.390269
    1.360703     3.466685     0.196186
   -4.029945     2.223050    -0.101270
   -2.836237     4.386920     0.094323
    1.304722     0.464277     1.867149
    2.992582    -1.254701     1.805555
    5.957803    -3.044559     0.969859
    4.282591    -2.897053     1.417694
    5.457894    -1.744318     2.044583
    6.751312    -2.185249    -0.796444
    6.692975    -0.438756    -0.588885
    5.808202    -1.220546    -1.896439
    4.686145     0.576530    -1.675679
    2.953912     2.252945    -1.608783
E_Scan -1.3405759401000E+03 -4.2641705506801E+02  Phi  -60.0
Coordinate
   -3.004102    -2.510090    -0.451526
   -5.236550    -3.091941    -0.031707
   -0.982531     3.556699     0.149653
    1.036022     2.524705     0.186870
    4.961847    -1.517519    -0.011884
   -0.843768     1.195854     0.035100
   -0.755739    -1.661859    -0.923858
   -2.172287    -1.409156    -0.496764
   -4.185366    -2.198551    -0.079421
   -2.746059    -0.234262    -0.142330
   -2.164167     1.109696    -0.042194
   -2.961680     2.251750    -0.023560
   -2.290953     3.454342     0.078371
   -0.313412     2.404823     0.117139
    1.996881     1.485084     0.131541
    2.040658     0.478260     1.083468
    3.010469    -0.503039     1.041031
    3.997710    -0.512171     0.045843
    5.174941    -2.330375     1.166099
    6.114192    -1.311841    -0.861285
    3.958183     0.521816    -0.893730
    2.966655     1.487112    -0.853917
   -4.443513    -0.513983     0.224350
   -0.327633    -0.812837    -1.431733
   -0.739656    -2.530828    -1.569321
   -0.133000    -1.868429    -0.059993
   -5.699026    -3.134796     0.853885
   -4.921348    -4.003837    -0.297257
    1.359392     3.465404     0.199497
   -4.029823     2.216848    -0.102017
   -2.838820     4.381157     0.099065
    1.304632     0.458749     1.864963
    2.994351    -1.258279     1.800798
    5.961148    -3.043794     0.963869
    4.285573    -2.897522     1.410724
    5.460189    -1.745996     2.041116
    6.757515    -2.177997    -0.798194
    6.696653    -0.432185    -0.585517
    5.815522    -1.211155    -1.897209
    4.689375     0.583289    -1.674229
    2.955365     2.257665    -1.604927
E_Scan -1.3405769981700E+03 -4.2729697027334E+02  Phi  -50.0
Coordinate
   -3.002233    -2.515732    -0.455900
   -5.228481    -3.097086    -0.041730
   -0.983749     3.552984     0.153015
    1.035684     2.522892     0.188789
    4.966244    -1.514598    -0.014485
   -0.842664     1.192261     0.036003
   -0.753420    -1.668091    -0.919753
   -2.170867    -1.415100    -0.496237
   -4.186040    -2.202926    -0.089864
   -2.743364    -0.239290    -0.142729
   -2.163114     1.104352    -0.041872
   -2.961602     2.246150    -0.022066
   -2.292171     3.449087     0.081758
   -0.313751     2.401684     0.119184
    1.997580     1.484369     0.132229
    2.042627     0.476592     1.083111
    3.013617    -0.503496     1.039622
    4.000814    -0.510451     0.044387
    5.180445    -2.328415     1.162613
    6.118500    -1.306166    -0.863306
    3.960014     0.524435    -0.894102
    2.967332     1.488521    -0.853249
   -4.443025    -0.518803     0.224104
   -0.320298    -0.815882    -1.417689
   -0.737184    -2.531609    -1.572466
   -0.135961    -1.884652    -0.054455
   -5.793493    -3.049772     0.780287
   -4.909146    -4.029205    -0.211081
    1.358074     3.463913     0.201876
   -4.029674     2.210572    -0.101261
   -2.841068     4.375307     0.103087
    1.306622     0.455389     1.864566
    2.998404    -1.259532     1.798613
    5.967442    -3.040724     0.959504
    4.291776    -2.896847     1.406758
    5.465149    -1.744645     2.038228
    6.763042    -2.171495    -0.801199
    6.699649    -0.426038    -0.586246
    5.819945    -1.204533    -1.899172
    4.691080     0.587557    -1.674597
    2.955103     2.259835    -1.603465
E_Scan -1.3405776638600E+03 -4.2796840806776E+02  Phi  -40.0
Coordinate
   -3.000616    -2.520877    -0.459405
   -5.220934    -3.101801    -0.046662
   -0.984846     3.549489     0.155509
    1.035589     2.521347     0.189752
    4.970511    -1.511783    -0.016815
   -0.841346     1.188840     0.037862
   -0.751020    -1.673801    -0.914020
   -2.169365    -1.421026    -0.493520
   -4.186950    -2.206874    -0.099095
   -2.740495    -0.244327    -0.140007
   -2.161882     1.099073    -0.039564
   -2.961460     2.240549    -0.019100
   -2.293320     3.443947     0.084682
   -0.313883     2.398834     0.120895
    1.998462     1.483860     0.132290
    2.045116     0.475791     1.082807
    3.017175    -0.503197     1.038512
    4.003937    -0.508689     0.042853
    5.186090    -2.325751     1.159909
    6.122312    -1.301512    -0.865771
    3.961547     0.526451    -0.895254
    2.967783     1.489407    -0.853613
   -4.441627    -0.523987     0.228197
   -0.314980    -0.819810    -1.406167
   -0.733902    -2.534453    -1.570432
   -0.137232    -1.895398    -0.047324
   -5.877670    -2.977893     0.693340
   -4.908586    -4.046374    -0.133814
    1.357018     3.462686     0.202717
   -4.029513     2.204057    -0.098293
   -2.843273     4.369552     0.106419
    1.309411     0.453440     1.864506
    3.003092    -1.259562     1.797199
    5.973799    -3.037124     0.956243
    4.298149    -2.895249     1.404214
    5.470493    -1.741979     2.035629
    6.767935    -2.166084    -0.804239
    6.702451    -0.420801    -0.588417
    5.823409    -1.199729    -1.901522
    4.692159     0.590645    -1.676092
    2.954303     2.260925    -1.603600
E_Scan -1.3405779113500E+03 -4.2840324719891E+02  Phi  -30.0
Coordinate
   -2.999779    -2.525414    -0.461022
   -5.214066    -3.105773    -0.045155
   -0.985312     3.546386     0.157063
    1.035776     2.519892     0.189696
    4.974758    -1.509199    -0.019048
   -0.840115     1.185676     0.039960
   -0.749301    -1.679020    -0.906491
   -2.168416    -1.426627    -0.488465
   -4.188513    -2.210215    -0.105736
   -2.738079    -0.248907    -0.134837
   -2.160783     1.094326    -0.036251
   -2.961123     2.235727    -0.015083
   -2.293900     3.439485     0.087609
   -0.313766     2.396186     0.121993
    1.999487     1.483314     0.131546
    2.047866     0.475380     1.082149
    3.020961    -0.502554     1.037343
    4.007084    -0.507099     0.041076
    5.191829    -2.322662     1.157738
    6.126070    -1.297401    -0.868274
    3.962998     0.527860    -0.897103
    2.968208     1.489762    -0.854939
   -4.440064    -0.528851     0.235608
   -0.312131    -0.824501    -1.396674
   -0.730907    -2.539187    -1.563436
   -0.137722    -1.901316    -0.038387
   -5.951789    -2.921187     0.597482
   -4.916952    -4.057655    -0.069947
    1.356401     3.461518     0.201276
   -4.029219     2.198525    -0.093275
   -2.844622     4.364648     0.109686
    1.312665     0.452327     1.864289
    3.008170    -1.258862     1.796120
    5.980090    -3.033349     0.953783
    4.304568    -2.892932     1.402710
    5.476191    -1.738423     2.033171
    6.772801    -2.161171    -0.807033
    6.705192    -0.415989    -0.590990
    5.826781    -1.195862    -1.903938
    4.693054     0.592760    -1.678410
    2.953450     2.261195    -1.604995
E_Scan -1.3405777648900E+03 -4.2855533762373E+02  Phi  -20.0
Coordinate
   -2.999237    -2.528753    -0.459974
   -5.207735    -3.107611    -0.036773
   -0.985790     3.543921     0.157649
    1.036240     2.518900     0.188491
    4.978541    -1.507092    -0.020794
   -0.838671     1.183127     0.043140
   -0.747825    -1.683437    -0.897827
   -2.167375    -1.431356    -0.480901
   -4.189989    -2.212202    -0.108266
   -2.735681    -0.252768    -0.126786
   -2.159568     1.090259    -0.030819
   -2.960792     2.231354    -0.009593
   -2.294483     3.435654     0.090290
   -0.313443     2.394125     0.122875
    2.000632     1.483055     0.130100
    2.051139     0.476218     1.081779
    3.025044    -0.500881     1.036863
    4.009990    -0.505685     0.039447
    5.197739    -2.319116     1.156566
    6.129016    -1.294749    -0.870974
    3.963822     0.528183    -0.899802
    2.968185     1.489230    -0.857503
   -4.437957    -0.532684     0.247228
   -0.310825    -0.829340    -1.388915
   -0.728326    -2.544721    -1.553219
   -0.136915    -1.903640    -0.028730
   -6.015559    -2.880489     0.496158
   -4.931760    -4.064785    -0.028336
    1.356132     3.460786     0.197170
   -4.028993     2.193220    -0.086044
   -2.846098     4.360324     0.111957
    1.316881     0.453353     1.864801
    3.013765    -1.256347     1.796493
    5.986207    -3.029493     0.952258
    4.311208    -2.889732     1.403304
    5.482892    -1.733773     2.031017
    6.776676    -2.157820    -0.809472
    6.707427    -0.412508    -0.594808
    5.828900    -1.194376    -1.906508
    4.692786     0.592835    -1.682144
    2.951636     2.259624    -1.608588
E_Scan -1.3405773479800E+03 -4.2843005016134E+02  Phi  -10.0
Coordinate
   -2.998470    -2.531572    -0.450405
   -5.199902    -3.108618    -0.012498
   -0.984968     3.542948     0.156272
    1.037316     2.518704     0.185295
    4.981505    -1.505687    -0.022564
   -0.837343     1.181842     0.046634
   -0.747192    -1.687044    -0.884696
   -2.167044    -1.434986    -0.468666
   -4.190694    -2.214384    -0.099276
   -2.734146    -0.254957    -0.115907
   -2.158508     1.087838    -0.024533
   -2.959930     2.229238    -0.003794
   -2.293902     3.433787     0.091991
   -0.312599     2.393230     0.122615
    2.001970     1.483178     0.127224
    2.054780     0.478403     1.080967
    3.029170    -0.498261     1.036383
    4.012399    -0.504616     0.037293
    5.203087    -2.315048     1.156169
    6.130994    -1.293664    -0.874140
    3.964035     0.527272    -0.903977
    2.967890     1.487846    -0.862012
   -4.436422    -0.534593     0.262325
   -0.311046    -0.834325    -1.378957
   -0.726656    -2.550958    -1.536523
   -0.136288    -1.902855    -0.014490
   -6.068546    -2.861217     0.399048
   -4.953761    -4.072112    -0.041048
    1.356837     3.460731     0.190777
   -4.028297     2.190621    -0.077546
   -2.845842     4.358305     0.112920
    1.321864     0.456772     1.865270
    3.019620    -1.252096     1.797654
    5.991300    -3.025744     0.951918
    4.317130    -2.885276     1.405794
    5.489772    -1.727759     2.028829
    6.779457    -2.156092    -0.811899
    6.708913    -0.410488    -0.599903
    5.829846    -1.195170    -1.909550
    4.691667     0.590788    -1.687660
    2.949841     2.256825    -1.614525
E_Scan -1.3405770563800E+03 -4.2821297729418E+02  Phi  0.0
Coordinate
   -2.996564    -2.535857    -0.423513
   -5.189400    -3.111247     0.042060
   -0.983973     3.542612     0.152152
    1.038519     2.519139     0.179937
    4.983914    -1.504339    -0.024292
   -0.836041     1.181146     0.049647
   -0.747143    -1.692982    -0.865917
   -2.166508    -1.438989    -0.449564
   -4.187756    -2.217629    -0.066104
   -2.733106    -0.256324    -0.104436
   -2.157125     1.086160    -0.018481
   -2.958972     2.227915     0.000595
   -2.293383     3.432625     0.091312
   -0.311582     2.393278     0.120654
    2.003373     1.483766     0.123020
    2.058765     0.481954     1.079746
    3.033469    -0.494426     1.035979
    4.014425    -0.503437     0.034697
    5.208347    -2.309848     1.156568
    6.132248    -1.293281    -0.877701
    3.963455     0.525418    -0.909729
    2.966969     1.485677    -0.868486
   -4.435713    -0.533920     0.278587
   -0.310710    -0.842174    -1.363135
   -0.727491    -2.559253    -1.514701
   -0.136194    -1.906592     0.004790
   -6.105555    -2.853697     0.320381
   -4.989996    -4.065656    -0.151401
    1.357849     3.461239     0.184893
   -4.027536     2.188623    -0.070216
   -2.845429     4.357104     0.110831
    1.327554     0.462354     1.865691
    3.025895    -1.245923     1.799572
    5.996062    -3.021213     0.952684
    4.323003    -2.879255     1.410121
    5.497125    -1.719746     2.026646
    6.781589    -2.154960    -0.814148
    6.709646    -0.408898    -0.606250
    5.829860    -1.197568    -1.913005
    4.689221     0.586729    -1.695322
    2.946729     2.252283    -1.623356
E_Scan -1.3405773156600E+03 -4.2841455277595E+02  Phi  10.0
Coordinate
   -3.022418    -2.505491    -0.339136
   -5.211894    -3.064457     0.172635
   -0.970422     3.570335     0.106385
    1.045943     2.534763     0.143033
    4.964344    -1.517340    -0.005280
   -0.837485     1.206516     0.047834
   -0.770287    -1.684959    -0.812076
