0.050102445240 0.000000000000 1.163227907165 0.000000000000 0.044363226525 3.141592653590 0.726049367405 3.141592653590 0.002285548123 0.000000000000 
0.050008839763 0.000000000000 1.162962692497 0.000000000000 0.044456833388 3.141592653590 0.725596938668 3.141592653590 0.000000000000 3.141592653590 
