E_Scan -1.3405774503200E+03 -4.4346393326574E+02 Phi -180.0
Coordinate
     -6.000634     -2.763603     -0.860909
     -4.739130     -3.913553     -0.697522
      1.186780      3.347855     -0.066915
     -4.011689      2.206183      0.080697
     -2.791063      4.386993      0.214820
      1.325669      0.387602      1.859719
      3.123703     -1.295520      1.769644
      6.282103     -2.897604      0.889274
      4.579468     -2.895862      1.364845
      5.672919     -1.618320      1.959251
      6.724215     -2.303327     -1.079057
      6.712862     -0.526059     -1.064194
      5.584239     -1.427562     -2.109803
      4.701145      0.642001     -1.749746
      2.878755      2.291910     -1.631838
E_Scan -1.3405755590000E+03 -4.4293109802435E+02 Phi -140.0
Coordinate
     -3.000305     -2.488392     -0.152406
     -4.892476     -3.037236     -1.239906
     -0.942067      3.461159      0.223324
      0.969402      2.395708      0.176770
      5.076722     -1.424245     -0.100920
     -0.885222      1.076678      0.108273
     -1.082669     -1.595663      1.102106
     -2.299185     -1.385217      0.262628
     -4.038858     -2.086132     -0.856728
     -2.886399     -0.182638     -0.038826
     -2.207483      1.066047      0.140867
     -2.937534      2.230450      0.155346
     -2.270795      3.428688      0.213281
     -0.352787      2.280915      0.161702
      1.972494      1.411483      0.088135
      2.075497      0.420402      1.055437
      3.103552     -0.525128      0.990002
      4.061405     -0.481354     -0.034270
      5.431647     -2.258609      1.059538
      6.064695     -1.430127     -1.192467
      3.954949      0.544051     -0.987161
      2.925197      1.488250     -0.918441
     -4.345813     -0.384721     -0.968696
     -0.187638     -1.557386      0.480379
     -1.125055     -2.574144      1.580520
     -1.005501     -0.838534      1.881635
     -5.864445     -2.788488     -1.178714
     -4.623205     -3.926159     -0.848675
      1.181836      3.340305     -0.078797
     -4.016568      2.201130      0.133351
     -2.790622      4.388087      0.244157
      1.341072      0.384491      1.855042
      3.137894     -1.298964      1.748637
      6.286534     -2.902761      0.836571
      4.589354     -2.900425      1.331352
      5.688964     -1.620972      1.910082
      6.704223     -2.315416     -1.139326
      6.694261     -0.538092     -1.129340
      5.552373     -1.441729     -2.158577
      4.675050      0.629567     -1.793391
      2.854335      2.280017     -1.658735
E_Scan -1.3405744546600E+03 -4.4217381901763E+02 Phi -130.0
Coordinate
     -2.966570     -2.479550     -0.100876
     -4.715062     -3.064063     -1.393757
     -0.942812      3.458116      0.242796
      0.966511      2.388978      0.176307
      5.067249     -1.434685     -0.144896
     -0.890785      1.073050      0.124618
     -1.201468     -1.533276      1.334598
     -2.328118     -1.361383      0.369924
     -3.921820     -2.098686     -0.925593
     -2.893906     -0.172324     -0.008616
     -2.212295      1.069603      0.179619
     -2.941657      2.232796      0.195027
     -2.272028      3.429675      0.245110
     -0.355953      2.276600      0.172246
      1.966574      1.402750      0.075799
      2.075659      0.408257      1.038993
      3.102497     -0.537835      0.963035
      4.053135     -0.491268     -0.067827
      5.429727     -2.273288      1.010155
      6.047692     -1.437265     -1.243220
      3.940806      0.537540     -1.016368
      2.912381      1.482352     -0.937062
     -4.218646     -0.401371     -1.114511
     -0.258915     -1.618967      0.793173
     -1.346947     -2.444040      1.915405
     -1.136495     -0.695177      2.027517
     -5.688179     -2.822405     -1.464336
     -4.491717     -3.944498     -0.957171
      1.178152      3.332998     -0.081957
     -4.020965      2.199292      0.175798
     -2.789107      4.390497      0.277743
      1.346897      0.370140      1.843637
      3.141569     -1.314352      1.718677
      6.282185     -2.917685      0.778758
      4.588724     -2.915060      1.286031
      5.694035     -1.638767      1.860883
      6.687067     -2.323083     -1.197593
      6.678179     -0.545798     -1.181298
      5.528718     -1.445196     -2.205811
      4.655284      0.625317     -1.827333
      2.837231      2.276962     -1.673862
E_Scan -1.3405731034100E+03 -4.4108852299361E+02 Phi -120.0
Coordinate
     -2.942914     -2.470899     -0.035383
     -4.522002     -3.105096     -1.512451
     -0.942483      3.453839      0.268312
      0.964294      2.380895      0.182238
      5.059213     -1.444199     -0.191312
     -0.895945      1.069095      0.132038
     -1.343122     -1.457307      1.547821
     -2.369485     -1.333393      0.470230
     -3.797072     -2.120965     -0.977054
     -2.899226     -0.162309      0.000060
     -2.216442      1.072581      0.203657
     -2.944871      2.234780      0.226289
     -2.272061      3.429713      0.278477
     -0.358396      2.271383      0.183249
      1.961435      1.393250      0.067226
      2.072546      0.388937      1.020009
      3.098396     -0.557156      0.931402
      4.046060     -0.500851     -0.101712
      5.424425     -2.294752      0.954087
      6.035881     -1.437022     -1.292960
      3.931931      0.537724     -1.039321
      2.904581      1.482553     -0.947334
     -4.062362     -0.431612     -1.264897
     -0.364136     -1.642909      1.105300
     -1.590015     -2.296859      2.197536
     -1.288423     -0.558233      2.160498
     -5.476669     -2.870873     -1.722420
     -4.356543     -3.971416     -1.024965
      1.176559      3.326245     -0.070507
     -4.024284      2.198934      0.206239
     -2.786164      4.391887      0.317661
      1.345946      0.343068      1.826187
      3.138919     -1.341529      1.678793
      6.276040     -2.937017      0.713834
      4.583885     -2.939009      1.225560
      5.691205     -1.669100      1.810590
      6.674153     -2.324137     -1.258455
      6.667813     -0.547083     -1.224208
      5.513601     -1.434532     -2.253791
      4.644242      0.633276     -1.851300
      2.828320      2.284998     -1.675459
E_Scan -1.3405717848600E+03 -4.3966101329491E+02 Phi -110.0
Coordinate
     -2.939501     -2.461724      0.044884
     -4.322474     -3.165442     -1.591509
     -0.938940      3.446201      0.300422
      0.965079      2.369929      0.195603
      5.057302     -1.451204     -0.241510
     -0.898412      1.063309      0.126466
     -1.520200     -1.362613      1.744884
     -2.429059     -1.299918      0.561538
     -3.671302     -2.156506     -1.009185
     -2.900493     -0.154532     -0.017296
     -2.218100      1.073770      0.203998
     -2.945400      2.234888      0.245187
     -2.268839      3.426852      0.313218
     -0.357837      2.263537      0.193584
      1.960067      1.382309      0.062837
      2.068233      0.359990      0.996660
      3.093886     -0.584791      0.892677
      4.044312     -0.509268     -0.136653
      5.419140     -2.323595      0.888412
      6.035729     -1.424866     -1.341280
      3.933323      0.547168     -1.054452
      2.906212      1.490628     -0.947108
     -3.872985     -0.483256     -1.419881
     -0.512876     -1.624779      1.420785
     -1.868004     -2.130663      2.435588
     -1.481223     -0.415292      2.281319
     -5.234511     -2.941649     -1.949913
     -4.232173     -4.009016     -1.047820
      1.179526      3.318934     -0.041000
     -4.024826      2.198876      0.222745
     -2.779552      4.390115      0.367237
      1.339113      0.298777      1.799528
      3.131804     -1.383607      1.624740
      6.271919     -2.960665      0.638647
      4.577980     -2.973312      1.144541
      5.682718     -1.714512      1.757752
      6.672460     -2.313559     -1.322490
      6.669000     -0.537436     -1.254744
      5.514996     -1.403376     -2.302714
      4.648047      0.657968     -1.862354
      2.832689      2.307228     -1.659590
E_Scan -1.3405708515900E+03 -4.3790245298154E+02 Phi -100.0
Coordinate
     -2.969507     -2.448429      0.143902
     -4.120623     -3.253998     -1.622179
     -0.929858      3.430860      0.344960
      0.971636      2.352771      0.220603
      5.066970     -1.454268     -0.301757
     -0.894944      1.053290      0.103250
     -1.753680     -1.235595      1.927427
     -2.518344     -1.256062      0.644833
     -3.547720     -2.210826     -1.017999
     -2.895230     -0.151829     -0.064966
     -2.214387      1.071341      0.170236
     -2.940832      2.229818      0.250710
     -2.260086      3.416740      0.354848
     -0.351432      2.249871      0.204449
      1.965996      1.367984      0.064042
      2.065030      0.315602      0.964904
      3.091894     -0.625395      0.840243
      4.052768     -0.516158     -0.176266
      5.417392     -2.363431      0.802473
      6.056309     -1.392158     -1.390252
      3.950964      0.569958     -1.059825
