E_Scan -1.3405747965200E+03 -4.4325684202877E+02 Phi -180.0
Coordinate
     -1.112028     -1.752031     -0.678385
     -2.495891     -1.408331     -0.240205
     -4.550607     -1.967924      0.262330
     -3.046494     -0.156506     -0.086059
     -2.295376      1.068923     -0.189387
     -2.963084      2.273800     -0.175102
     -2.239799      3.439484     -0.190777
     -0.380930      2.202591     -0.226597
      1.960071      1.298123     -0.224739
      3.070101      1.443023      0.596585
      4.093035      0.489263      0.577707
      4.028464     -0.625374     -0.272131
      6.370699     -1.287451      0.281458
      4.984830     -2.759812     -1.154356
      2.902485     -0.751101     -1.100090
      1.882184      0.204822     -1.078695
     -4.721256     -0.252713      0.398406
     -0.874134     -1.249150     -1.614441
     -1.026669     -2.826807     -0.839806
     -0.384014     -1.466488      0.081401
     -6.087004     -2.561619      1.366029
     -5.074910     -3.775441      0.697166
      1.173427      3.212834      0.082903
     -4.040754      2.313600     -0.153409
     -2.713428      4.422935     -0.178305
      3.128882      2.297250      1.264956
      4.935099      0.626821      1.246743
      7.048657     -2.134377      0.145174
      6.288853     -1.093540      1.354232
      6.802949     -0.412309     -0.212004
      5.820216     -3.436042     -0.953439
      5.026195     -2.453552     -2.203462
      4.056058     -3.308947     -0.975983
      2.803183     -1.588743     -1.781431
      1.025896      0.106972     -1.738348
E_Scan -1.3405765969900E+03 -4.4470111742760E+02 Phi -130.0
Coordinate
     -3.246892     -2.460540      0.034415
     -5.352095     -2.905206      0.698103
     -0.931754      3.448371     -0.273454
      0.948226      2.336879     -0.262285
      4.951953     -1.605610     -0.290401
     -0.944244      1.062591     -0.205201
     -1.015105     -1.716757     -0.632527
     -2.406878     -1.400032     -0.196422
     -4.446068     -2.000793      0.322237
     -2.988012     -0.159879     -0.058793
     -2.266926      1.080653     -0.185398
     -2.959405      2.271396     -0.194543
     -2.259594      3.450813     -0.247535
     -0.376834      2.251327     -0.254181
      1.952165      1.348658     -0.288833
      2.990661      1.405114      0.630534
      3.988343      0.424758      0.628623
      3.965037     -0.630583     -0.296053
      6.238446     -1.396047      0.395141
      4.930690     -2.739287     -1.229754
      2.905458     -0.671482     -1.215394
      1.910721      0.311213     -1.211662
     -4.658038     -0.288163      0.433222
     -0.783580     -1.211307     -1.568995
     -0.907064     -2.789951     -0.790525
     -0.294080     -1.413351      0.127080
     -5.963038     -2.614463      1.441607
     -4.924217     -3.813399      0.787115
      1.185965      3.279308     -0.021254
     -4.037640      2.288676     -0.168896
     -2.753219      4.424351     -0.261777
      3.012756      2.210699      1.358878
      4.775822      0.492505      1.370874
      6.906526     -2.249570      0.251454
      6.075663     -1.274891      1.469387
      6.727571     -0.500863      0.000655
      5.728645     -3.452173     -1.004847
      5.062333     -2.377038     -2.253259
      3.975834     -3.267124     -1.154719
      2.838129     -1.463870     -1.952495
      1.097892      0.275176     -1.931125
E_Scan -1.3405770080700E+03 -4.4423272245115E+02 Phi -120.0
Coordinate
     -3.144706     -2.465546      0.100086
     -5.235919     -2.943671      0.783924
     -0.948035      3.478093     -0.341076
      0.950279      2.386845     -0.339178
      4.872385     -1.632827     -0.298777
     -0.918862      1.095900     -0.206795
     -0.931815     -1.685614     -0.591618
     -2.328228     -1.391571     -0.152183
     -4.351481     -2.026297      0.388555
     -2.934887     -0.162041     -0.028107
     -2.240567      1.090321     -0.179866
     -2.954535      2.267838     -0.210295
     -2.275771      3.457675     -0.301001
     -0.372595      2.291875     -0.286058
      1.946291      1.391581     -0.351651
      2.898349      1.358110      0.657654
      3.873483      0.355437      0.672468
      3.908650     -0.635272     -0.320945
      6.099474     -1.502045      0.504949
      4.902395     -2.709045     -1.303163
      2.929782     -0.590141     -1.325765
      1.957858      0.415059     -1.338967
     -4.598804     -0.316841      0.475730
     -0.709027     -1.178672     -1.529709
     -0.805212     -2.757191     -0.746493
     -0.214308     -1.366790      0.165040
     -5.847934     -2.654584      1.527173
     -4.788281     -3.841166      0.883640
      1.195720      3.336915     -0.139586
     -4.032766      2.265692     -0.177869
     -2.786824      4.421518     -0.339302
      2.870045      2.110901      1.440296
      4.594528      0.352462      1.482267
      6.763113     -2.358033      0.355468
      5.848080     -1.453722      1.567815
      6.635152     -0.592436      0.218811
      5.661922     -3.456145     -1.057225
      5.127021     -2.291912     -2.288884
      3.932418     -3.212956     -1.338051
      2.907677     -1.333105     -2.115230
      1.200089      0.441508     -2.117085
E_Scan -1.3405772684500E+03 -4.4355066777967E+02 Phi -110.0
Coordinate
     -3.065132     -2.465964      0.177321
     -5.143143     -2.964078      0.886173
     -0.961438      3.496731     -0.413026
      0.950006      2.420433     -0.413743
      4.810289     -1.654255     -0.313529
     -0.899722      1.120264     -0.213118
     -0.869218     -1.664295     -0.545555
     -2.267653     -1.384277     -0.101619
     -4.276665     -2.040361      0.466548
     -2.893388     -0.162522      0.005192
     -2.220265      1.096951     -0.176841
     -2.950682      2.263495     -0.229209
     -2.288586      3.459553     -0.357951
     -0.370143      2.320206     -0.326346
      1.940533      1.420718     -0.409486
      2.787666      1.290738      0.681941
      3.745592      0.271959      0.710820
      3.864493     -0.640194     -0.349171
      5.956130     -1.608758      0.610430
      4.917650     -2.658012     -1.385330
      2.986561     -0.500791     -1.435426
      2.031772      0.520489     -1.462376
     -4.550850     -0.333610      0.524021
     -0.656221     -1.164237     -1.489877
     -0.728676     -2.735618     -0.689593
     -0.152318     -1.327373      0.203808
     -5.753769     -2.670811      1.628904
     -4.680155     -3.852179      0.999050
      1.201154      3.378188     -0.264211
     -4.028523      2.246929     -0.188197
     -2.813086      4.414978     -0.418678
      2.689910      1.980542      1.515452
      4.384524      0.192389      1.583259
      6.623547     -2.460730      0.454944
      5.604677     -1.641516      1.645154
      6.524689     -0.688109      0.451182
      5.638616     -3.437403     -1.124018
      5.240813     -2.178151     -2.313439
      3.947374     -3.136215     -1.546239
      3.030540     -1.182344     -2.277630
      1.347246      0.617350     -2.300595
E_Scan -1.3405774627600E+03 -4.4281746205637E+02 Phi -100.0
Coordinate
     -3.024550     -2.459984      0.272730
     -5.092236     -2.956929      1.011469
     -0.971361      3.499676     -0.491751
      0.946078      2.429427     -0.485362
      4.779525     -1.666841     -0.338843
     -0.892469      1.130481     -0.224774
     -0.840644     -1.659030     -0.487841
     -2.238278     -1.379322     -0.040135
     -4.237194     -2.036989      0.561217
     -2.873347     -0.160378      0.042495
     -2.212045      1.099164     -0.177028
     -2.950857      2.259065     -0.253612
     -2.297773      3.455435     -0.421584
     -0.372051      2.329630     -0.376708
      1.932729      1.426988     -0.462230
      2.655868      1.190952      0.698287
      3.606540      0.165808      0.737119
      3.841589     -0.645949     -0.383393
      5.817886     -1.716336      0.704230
      4.999633     -2.574092     -1.477326
      3.087597     -0.399563     -1.541500
      2.139439      0.627694     -1.577786
     -4.524907     -0.331523      0.579405
     -0.636131     -1.176721     -1.443406
     -0.693658     -2.732064     -0.611153
     -0.121197     -1.302067      0.249688
     -5.698383     -2.650270      1.752439
     -4.620757     -3.838126      1.141962
      1.201902      3.393541     -0.396619
     -4.028160      2.236230     -0.202391
     -2.829251      4.405360     -0.504005
      2.465440      1.802315      1.575905
      4.146369      0.000715      1.662893
      6.501325     -2.554314      0.542412
      5.355972     -1.843831      1.686906
      6.397162     -0.788668      0.695218
      5.685588     -3.382362     -1.209558
      5.423166     -2.018864     -2.319002
      4.051165     -3.024134     -1.783719
      3.224946     -1.001012     -2.433230
      1.549484      0.807003     -2.472422
E_Scan -1.3405777707100E+03 -4.4328289568976E+02 Phi -80.0
Coordinate
     -2.947951     -2.482944     -0.417265
     -5.066826     -3.117141      0.002123
     -0.965056      3.519672      0.175877
      0.963940      2.471670      0.216911
      4.988086     -1.433573     -0.017720
     -0.858838      1.144611     -0.017808
     -0.717635     -1.546143     -0.787341
     -2.159741     -1.359613     -0.444611
     -4.192816     -2.125976     -0.181697
     -2.827240     -0.179985     -0.201892
     -2.175720      1.100471     -0.111559
     -2.929300      2.251062     -0.038284
     -2.290645      3.458453      0.103934
     -0.352327      2.353348      0.103110
      1.956855      1.477347      0.149671
      2.215717      0.675475      1.252181
      3.221433     -0.294514      1.195651
      3.995715     -0.466130      0.038028
      5.533248     -2.051210      1.202926
      5.770337     -1.679990     -1.240350
      3.729496      0.368668     -1.058908
      2.723140      1.338193     -0.998985
     -4.519841     -0.454945      0.122039
     -0.423332     -0.884295     -1.601647
     -0.536589     -2.573668     -1.103086
     -0.087408     -1.342391      0.078721
     -5.749861     -2.956172      0.721882
     -4.590453     -4.005254      0.014749
      1.199607      3.424668      0.019337
     -4.005773      2.215404     -0.098648
     -2.833302      4.403754      0.163589
      1.615985      0.802503      2.149402
      3.381307     -0.919446      2.067200
      6.347067     -2.742195      0.966861
      4.751441     -2.615395      1.718475
      5.918633     -1.275531      1.870779
      6.405488     -2.563071     -1.129338
      6.405049     -0.815971     -1.456373
      5.097338     -1.852594     -2.084897
      4.304364      0.282774     -1.974363
      2.523436      1.980228     -1.852241
E_Scan -1.3405778766600E+03 -4.4409284227081E+02 Phi -70.0
Coordinate
     -2.992391     -2.489577     -0.318156
     -5.106557     -3.098772      0.159063
     -0.958990      3.510685      0.100555
      0.964110      2.455314      0.132040
      5.022828     -1.419279     -0.045914
     -0.871193      1.131040     -0.039821
     -0.764831     -1.577156     -0.757875
     -2.198367     -1.372451     -0.391110
     -4.230006     -2.118539     -0.066586
     -2.852162     -0.183062     -0.159542
     -2.190072      1.094219     -0.109503
     -2.934707      2.251302     -0.049003
     -2.285923      3.457157      0.053679
     -0.354717      2.339044      0.044455
      1.958668      1.461295      0.071896
      2.101586      0.550123      1.109394
      3.116804     -0.410586      1.068057
      4.020625     -0.461184     -0.004000
      5.430215     -2.162496      1.158430
      5.948942     -1.530167     -1.185017
      3.873747      0.485370     -1.030378
      2.856960      1.444880     -0.985979
     -4.540708     -0.438099      0.200080
     -0.474550     -0.919366     -1.576925
     -0.602055     -2.607015     -1.075979
     -0.118883     -1.381155      0.098083
     -5.774959     -2.915093      0.887084
     -4.636113     -3.989756      0.184621
      1.194453      3.401776     -0.099871
     -4.012289      2.221893     -0.089778
     -2.821234      4.407341      0.100863
      1.403953      0.584785      1.941922
      3.182828     -1.122503      1.883202
      6.269489     -2.830275      0.945887
      4.598727     -2.772540      1.521426
      5.732971     -1.461980      1.941913
      6.579774     -2.418595     -1.093836
      6.591649     -0.646412     -1.229388
      5.384108     -1.611918     -2.117887
      4.552046      0.496587     -1.876361
      2.753255      2.175317     -1.783309
E_Scan -1.3405779112100E+03 -4.4478428532822E+02 Phi -60.0
Coordinate
     -3.044581     -2.493935     -0.226188
     -5.154268     -3.073526      0.306666
     -0.952799      3.494856      0.030043
      0.962449      2.431715      0.051698
      5.066121     -1.401268     -0.069910
     -0.886733      1.111684     -0.055685
     -0.821450     -1.611145     -0.739470
     -2.244259     -1.385361     -0.344954
     -4.274002     -2.106746      0.040848
     -2.881930     -0.185792     -0.121933
     -2.207171      1.085742     -0.106244
     -2.940889      2.250368     -0.060492
     -2.280541      3.452375      0.003775
     -0.358817      2.317052     -0.002906
      1.965741      1.444552      0.002223
      2.015412      0.438327      0.958329
      3.042053     -0.510610      0.931070
      4.052319     -0.454804     -0.040853
      5.356242     -2.255781      1.093951
      6.113224     -1.390197     -1.104854
      3.999143      0.585896     -0.981526
      2.970451      1.533233     -0.951498
     -4.567619     -0.417226      0.266176
     -0.523050     -0.933220     -1.538898
     -0.689102     -2.632693     -1.096160
     -0.161450     -1.461704      0.114753
     -5.810094     -2.865391      1.039542
     -4.691314     -3.967861      0.347157
      1.183857      3.373703     -0.205656
     -4.019140      2.229903     -0.086332
     -2.806839      4.408247      0.034783
      1.238415      0.390942      1.716722
      3.033676     -1.296462      1.678039
      6.218477     -2.901140      0.905426
      4.497979     -2.897175      1.311349
      5.571933     -1.633070      1.966844
      6.748127     -2.277377     -1.031557
      6.739082     -0.500520     -0.991474
      5.655390     -1.384305     -2.097983
      4.761030      0.681468     -1.747215
      2.941954      2.337400     -1.681176
E_Scan -1.3405778042300E+03 -4.4509272298309E+02 Phi -50.0
Coordinate
     -3.104562     -2.495477     -0.136377
     -5.211606     -3.039167      0.445936
     -0.945827      3.473164     -0.037910
      0.958962      2.400278     -0.020630
      5.118214     -1.379028     -0.091035
     -0.905628      1.087964     -0.064846
     -0.887591     -1.651678     -0.728271
     -2.296542     -1.398536     -0.301270
     -4.325265     -2.089222      0.142064
     -2.916377     -0.187527     -0.090284
     -2.227015      1.076113     -0.104230
     -2.947699      2.249366     -0.078720
     -2.273985      3.445095     -0.051570
     -0.364163      2.288681     -0.038476
      1.976394      1.425191     -0.054177
      1.956475      0.336602      0.809608
      2.996992     -0.597364      0.793620
      4.090639     -0.447072     -0.071986
      5.314227     -2.331640      1.014958
      6.262170     -1.257581     -1.009964
      4.105474      0.672560     -0.918435
      3.062909      1.604872     -0.899679
     -4.601505     -0.390832      0.315967
     -0.560284     -0.932055     -1.478033
     -0.804763     -2.647465     -1.163986
     -0.217708     -1.600727      0.129351
     -5.859572     -2.803025      1.177331
     -4.758182     -3.937187      0.506996
      1.169859      3.339749     -0.295619
     -4.026263      2.240451     -0.096742
     -2.789465      4.407308     -0.042880
      1.119599      0.215526      1.492121
      2.934140     -1.445598      1.465990
      6.196871     -2.954967      0.847999
      4.447739     -2.993064      1.098310
      5.444914     -1.787459      1.954651
      6.908393     -2.137717     -0.952429
      6.851756     -0.372351     -0.755298
      5.904879     -1.168360     -2.039684
      4.931562      0.842239     -1.600084
      3.088864      2.470089     -1.555861
E_Scan -1.3405775171900E+03 -4.4503574496009E+02 Phi -40.0
Coordinate
     -3.180977     -2.493470     -0.054266
     -5.290112     -2.992600      0.562321
     -0.935889      3.443821     -0.106338
      0.954721      2.358278     -0.085754
      5.181994     -1.351428     -0.113097
     -0.927169      1.058653     -0.064305
     -0.964387     -1.699716     -0.705891
     -2.359098     -1.412708     -0.253522
     -4.391819     -2.063222      0.230964
     -2.956682     -0.188459     -0.055062
     -2.249132      1.064384     -0.098295
     -2.953873      2.247467     -0.100167
     -2.264169      3.433952     -0.113023
     -0.369323      2.252636     -0.064315
      1.990352      1.400066     -0.098712
      1.924451      0.240936      0.666820
      2.982109     -0.673752      0.658819
      4.137600     -0.438025     -0.100587
      5.308202     -2.389630      0.923966
      6.398872     -1.129557     -0.911836
      4.195553      0.747072     -0.850120
      3.136161      1.660249     -0.838948
     -4.643084     -0.357296      0.362082
     -0.605229     -0.958182     -1.418276
     -0.930138     -2.671570     -1.198479
     -0.289866     -1.731297      0.148611
     -5.932256     -2.729697      1.289728
     -4.850994     -3.896309      0.641091
      1.156462      3.299872     -0.360876
     -4.032490      2.253010     -0.115517
     -2.766419      4.402951     -0.133995
      1.045302      0.051903      1.275982
      2.884047     -1.574347      1.254459
      6.210177     -2.989401      0.775017
      4.448319     -3.063730      0.886776
      5.359077     -1.923142      1.911911
      7.062562     -1.997383     -0.867806
      6.938116     -0.256342     -0.533908
      6.131534     -0.962365     -1.958977
      5.068012      0.983056     -1.449249
      3.196511      2.575472     -1.420796
E_Scan -1.3405770438900E+03 -4.4476805330836E+02 Phi -30.0
Coordinate
     -3.273271     -2.488303      0.016517
     -5.388743     -2.936119      0.652569
     -0.922062      3.406004     -0.176773
      0.951368      2.307595     -0.142952
      5.254589     -1.319333     -0.136521
     -0.948427      1.023835     -0.053382
     -1.049271     -1.749635     -0.669305
     -2.430991     -1.427205     -0.201977
     -4.472631     -2.029856      0.306162
     -3.000766     -0.188691     -0.011790
     -2.270970      1.049980     -0.085282
     -2.957457      2.243126     -0.121339
     -2.250012      3.417228     -0.179253
     -0.372466      2.209574     -0.083809
      2.007353      1.370079     -0.132219
      1.914396      0.150015      0.529847
      2.991251     -0.742132      0.526902
      4.191232     -0.427840     -0.127472
      5.331142     -2.433738      0.823527
      6.523523     -1.006583     -0.814882
      4.272772      0.812312     -0.778840
      3.194489      1.703034     -0.771921
     -4.689251     -0.317549      0.411828
     -0.670458     -1.010920     -1.374222
     -1.050228     -2.714652     -1.176373
     -0.371456     -1.818202      0.179926
     -6.024734     -2.650276      1.376738
     -4.969077     -3.848053      0.741714
      1.145108      3.254802     -0.405016
     -4.035833      2.265206     -0.137049
     -2.737162      4.392456     -0.236462
      1.005715     -0.102730      1.066403
      2.872922     -1.687632      1.044063
      6.252001     -3.007856      0.689835
      4.488686     -3.114729      0.676297
      5.307531     -2.045435      1.845730
      7.207799     -1.858820     -0.783310
      7.004651     -0.152808     -0.329372
      6.334616     -0.764616     -1.864493
      5.177556      1.108707     -1.297801
      3.273595      2.659910     -1.279818
E_Scan -1.3405763941400E+03 -4.4428144629184E+02 Phi -20.0
Coordinate
     -3.383454     -2.479725      0.084057
     -5.506645     -2.866261      0.735856
     -0.903967      3.357773     -0.252471
      0.950136      2.248325     -0.197649
      5.337390     -1.280539     -0.160735
     -0.968263      0.982000     -0.040758
     -1.147136     -1.805275     -0.623806
     -2.514524     -1.442952     -0.146301
     -4.567830     -1.987480      0.379486
     -3.048577     -0.188357      0.039266
     -2.291629      1.031731     -0.068523
     -2.957400      2.234895     -0.141909
     -2.230904      3.392964     -0.249183
     -0.372869      2.157897     -0.108321
      2.026609      1.333622     -0.164373
      1.920100      0.058123      0.380946
      3.018337     -0.807677      0.382957
      4.252478     -0.415235     -0.154952
      5.375558     -2.469676      0.707634
      6.644860     -0.880212     -0.707166
      4.344983      0.875483     -0.696911
      3.245232      1.739493     -0.693963
     -4.738152     -0.269357      0.471613
     -0.757045     -1.083924     -1.340570
     -1.178289     -2.775653     -1.119666
     -0.464852     -1.884559      0.220273
     -6.132858     -2.558167      1.459441
     -5.112112     -3.788877      0.829629
      1.135252      3.201167     -0.446109
     -4.035180      2.275949     -0.156668
     -2.701306      4.373456     -0.344178
      0.988134     -0.258472      0.833690
      2.889412     -1.795016      0.811842
      6.316728     -3.013826      0.591156
      4.561683     -3.151432      0.446972
      5.273696     -2.168669      1.754178
      7.351928     -1.714032     -0.688939
      7.058645     -0.057240     -0.117545
      6.530945     -0.557423     -1.745789
      5.274265      1.232164     -1.127031
      3.333649      2.735146     -1.119053
E_Scan -1.3405756023700E+03 -4.4364381532541E+02 Phi -10.0
Coordinate
     -3.516403     -2.466782      0.169058
     -5.646697     -2.771955      0.840560
     -0.881426      3.296129     -0.339275
      0.951836      2.178664     -0.259470
      5.434646     -1.230093     -0.188600
     -0.987337      0.927847     -0.049463
     -1.262657     -1.878817     -0.554180
     -2.613960     -1.463316     -0.079251
     -4.681002     -1.930736      0.465899
     -3.102753     -0.188410      0.088068
     -2.311820      1.006146     -0.064769
     -2.953217      2.220305     -0.172454
     -2.206304      3.358898     -0.325819
     -0.371179      2.091632     -0.161999
      2.048817      1.288730     -0.210555
      1.939462     -0.041453      0.179650
      3.062054     -0.875452      0.189727
      4.324421     -0.397427     -0.189680
      5.436833     -2.504841      0.549408
      6.771568     -0.738067     -0.561383
      4.418726      0.945266     -0.584600
      3.293763      1.776146     -0.589502
     -4.789942     -0.207153      0.539250
     -0.863862     -1.195565     -1.303006
     -1.322646     -2.867662     -1.009384
     -0.577642     -1.942447      0.288502
     -6.255084     -2.433643      1.565876
     -5.283483     -3.706475      0.942659
      1.128544      3.140951     -0.476873
     -4.029807      2.284789     -0.179744
     -2.658068      4.344983     -0.449208
      0.985177     -0.428962      0.507173
      2.929389     -1.906444      0.497714
      6.401666     -3.011358      0.459944
      4.671007     -3.173238      0.147088
      5.235908     -2.321056      1.608696
      7.504783     -1.549191     -0.560900
      7.097197      0.028590      0.147397
      6.743171     -0.309838     -1.567223
      5.368405      1.368585     -0.892334
      3.384945      2.812866     -0.900566
E_Scan -1.3405747812000E+03 -4.4324349605699E+02 Phi -0.0
Coordinate
     -3.624729     -2.450065      0.313180
     -5.748591     -2.662814      1.035292
     -0.863898      3.237534     -0.444276
      0.952799      2.116257     -0.350274
      5.521879     -1.175022     -0.219386
     -1.004762      0.869123     -0.140349
     -1.361297     -1.958252     -0.445469
     -2.699687     -1.485031      0.003294
     -4.769859     -1.868315      0.598059
     -3.151094     -0.189960      0.102197
     -2.329978      0.975540     -0.118279
     -2.949038      2.201208     -0.234794
     -2.185803      3.325004     -0.407481
     -0.372654      2.020794     -0.301823
      2.066332      1.247044     -0.305615
      1.961584     -0.132544     -0.178418
      3.106102     -0.935699     -0.148118
      4.387897     -0.375332     -0.241715
      5.472456     -2.562012      0.274088
      6.875660     -0.599779     -0.288892
      4.478678      1.017594     -0.379384
      3.330414      1.815501     -0.408115
     -4.824705     -0.141115      0.602715
     -0.986560     -1.367727     -1.280869
     -1.427435     -2.995900     -0.773620
     -0.660336     -1.914448      0.386102
     -6.323222     -2.274682      1.763203
     -5.407001     -3.601080      1.172072
      1.124040      3.096409     -0.472672
     -4.023518      2.290154     -0.213542
     -2.621511      4.319801     -0.518079
      0.988387     -0.589857     -0.100937
      2.975270     -2.008072     -0.056857
      6.461325     -3.027498      0.243682
      4.803618     -3.159651     -0.350862
      5.111409     -2.576286      1.306410
      7.636904     -1.384208     -0.315391
      7.056287      0.033835      0.584081
      6.978414      0.000646     -1.197091
      5.443142      1.506117     -0.462729
      3.420111      2.892934     -0.512907
E_Scan -1.3405741984800E+03 -4.4360494780336E+02 Phi 10.0
Coordinate
     -3.713185     -2.398621     -0.452154
     -5.897194     -2.680396      0.020736
     -0.844367      3.250999      0.154456
      0.936006      2.065178      0.221634
