0.403646551196 3.141592653590 1.606818895296 3.141592653590 0.614467506882 0.000000000000 0.008917709733 0.000000000000 0.026935295891 3.141592653590 
1.928641088058 3.141592653590 3.966979006049 3.141592653590 0.925905058949 0.000000000000 0.424900636111 0.000000000000 0.042520946630 0.000000000000 
4.370189484737 3.141592653590 0.675074277356 3.141592653590 0.362092060397 0.000000000000 0.549441989921 3.141592653590 0.077333696407 0.000000000000 
0.050102445240 0.000000000000 1.163227907165 0.000000000000 0.044363226525 3.141592653590 0.726049367405 3.141592653590 0.002285548123 0.000000000000 
0.005532044249 0.000000000000 0.636391013702 3.141592653590 0.008538605598 0.000000000000 0.211995318141 3.141592653590 0.109792679670 3.141592653590 
